listing_id,date
2029595,2016-06-02
2029595,2016-07-07
2029595,2016-07-26
2029595,2016-08-12
2029595,2016-08-26
2029595,2016-09-07
2029595,2016-09-12
2029595,2016-10-02
2029595,2016-10-11
2029595,2016-10-15
2029595,2016-10-30
2029595,2016-11-15
2029595,2016-11-21
2029595,2016-11-28
2029595,2016-12-02
2029595,2017-01-08
2029595,2017-02-06
2029595,2017-02-16
2029595,2017-04-02
2029595,2017-04-09
2029595,2017-05-02
2029595,2017-05-07
2029595,2017-05-22
2029595,2017-05-30
2029595,2017-06-26
2029595,2017-07-08
2029595,2017-08-12
2029595,2017-08-27
2029595,2017-09-02
2029595,2017-09-12
2029595,2017-09-19
2029595,2017-09-26
2029595,2017-11-19
2029595,2017-11-22
2029595,2018-02-28
2029595,2018-03-26
2029595,2018-04-02
2029595,2018-04-29
2029595,2018-05-11
2029595,2018-05-16
2029595,2018-06-19
2029595,2018-06-24
2029595,2018-07-03
2029595,2018-09-07
2029595,2018-09-17
2029595,2018-09-26
2029595,2018-11-02
2029595,2018-12-03
2029595,2019-01-01
2029595,2019-03-10
2029595,2019-04-17
2029595,2019-04-22
2029595,2019-05-06
2029595,2019-05-12
2029595,2019-05-27
2029595,2019-05-28
2029595,2019-06-23
2029595,2019-09-09
2029595,2019-09-15
2029595,2019-10-03
2029595,2019-10-12
2029595,2019-11-10
2029595,2020-02-03
2029595,2021-03-05
2029595,2021-08-13
2029595,2021-09-16
2029595,2021-09-19
2029595,2021-10-11
2029595,2021-10-24
2029595,2021-11-05
2029595,2021-11-21
2039980,2014-05-04
2039980,2014-05-20
2039980,2014-06-08
2039980,2014-06-16
2039980,2014-06-25
2039980,2014-07-14
2039980,2014-07-22
2039980,2014-08-12
2039980,2014-08-20
2039980,2014-08-26
2039980,2014-08-31
2039980,2014-09-14
2039980,2014-09-28
2039980,2014-10-26
2039980,2015-03-18
2039980,2015-03-27
2039980,2015-04-27
2039980,2015-05-04
2039980,2015-05-16
2039980,2015-06-15
2039980,2015-06-22
2039980,2015-07-03
2039980,2015-07-05
2039980,2015-07-12
2039980,2015-07-31
2039980,2015-08-10
2039980,2015-08-17
2039980,2015-09-21
2039980,2015-10-04
2039980,2015-12-26
2039980,2016-04-11
2039980,2016-05-16
2039980,2016-05-23
2039980,2016-05-29
2039980,2016-06-04
2039980,2016-06-12
2046124,2015-03-09
2046124,2015-04-20
2046124,2015-05-04
2046124,2015-05-27
2046124,2015-08-18
2046124,2015-08-23
2046124,2016-05-05
2046124,2016-05-08
2046124,2016-05-23
2046124,2016-05-31
2046124,2016-08-06
2046124,2016-08-26
2046124,2016-09-11
2046124,2017-04-30
2046124,2017-05-06
2046124,2017-05-21
2046124,2017-05-29
2046124,2017-06-03
2046124,2017-06-05
2046124,2017-06-19
2046124,2017-08-05
2046124,2018-05-21
2046124,2018-07-03
2046124,2018-08-25
2046124,2018-09-02
2046124,2018-09-24
2049618,2015-03-18
2049618,2015-05-17
2049618,2015-06-14
2049618,2015-07-23
2049618,2015-08-01
2049618,2015-08-17
2049618,2015-08-31
2049618,2015-09-14
2049618,2016-02-06
2049618,2016-05-01
2049618,2016-05-08
2049618,2016-05-16
2049618,2016-05-30
2049618,2016-07-01
2049618,2016-07-10
2049618,2016-08-15
2049618,2016-08-28
2049618,2016-10-13
2049618,2016-10-31
2049618,2017-02-05
2049618,2017-05-01
2049618,2017-05-29
2049618,2017-08-20
2049618,2018-05-14
2049618,2018-07-06
2049618,2018-07-18
2049618,2021-07-28
2050332,2015-04-12
2050332,2015-04-26
2050332,2015-05-24
2050332,2015-05-31
2050332,2015-12-06
2050332,2016-10-30
2050332,2016-11-19
2050332,2016-11-27
2050332,2016-12-04
2050332,2016-12-18
2050332,2017-01-08
2050332,2017-01-15
2050332,2017-01-27
2050332,2017-02-12
2050332,2017-02-18
2050332,2017-02-26
2050332,2017-03-05
2050332,2017-03-12
2050332,2017-03-19
2050332,2017-03-26
2050332,2017-04-02
2050332,2017-04-08
2050332,2017-04-29
2050332,2017-04-30
2050332,2017-05-06
2050332,2017-05-07
2050332,2017-05-14
2050332,2017-05-21
2050332,2017-06-03
2050332,2017-06-04
2050332,2017-06-10
2050332,2017-06-11
2050332,2017-06-18
2050332,2017-08-13
2050332,2017-09-02
2050332,2017-09-10
2050332,2017-09-17
2050332,2017-09-24
2050332,2017-09-30
2050332,2017-10-08
2050332,2017-10-15
2050332,2017-10-17
2050332,2017-10-21
2050332,2017-10-28
2050332,2017-11-05
2050332,2017-11-12
2050332,2017-11-25
2050332,2017-11-26
2050332,2017-12-03
2050332,2017-12-10
2050332,2017-12-17
2050332,2017-12-29
2050332,2017-12-31
2050332,2018-01-01
2050332,2018-01-13
2050332,2018-01-27
2050332,2018-02-11
2050332,2018-02-17
2050332,2018-02-25
2050332,2018-03-02
2050332,2018-03-11
2050332,2018-03-18
2050332,2018-03-26
2050332,2021-08-15
2050332,2021-08-22
2050332,2021-09-01
2050332,2021-09-03
2050332,2021-09-05
2050332,2021-09-12
2050332,2021-09-25
2050332,2021-09-26
2050332,2021-10-09
2050332,2021-10-19
2050332,2021-10-21
2050332,2021-10-23
2050332,2021-10-24
2050332,2021-10-31
2050332,2021-11-06
2050332,2021-11-07
2050332,2021-11-14
2050332,2021-11-28
2050332,2021-12-05
2050332,2021-12-11
2053949,2014-01-14
2053949,2014-02-04
2053949,2014-02-11
2053949,2014-02-17
2053949,2014-03-03
2053949,2014-03-17
2053949,2014-03-25
2053949,2014-03-30
2053949,2014-04-14
2053949,2014-04-26
2053949,2014-09-06
2053949,2014-09-21
2053949,2014-10-19
2053949,2014-10-22
2053949,2014-11-30
2053949,2015-02-08
2053949,2015-02-23
2053949,2015-02-28
2053949,2015-03-10
2053949,2015-04-05
2053949,2015-04-26
2053949,2015-05-04
2053949,2015-05-17
2053949,2015-05-31
2053949,2015-08-30
2053949,2015-09-08
2053949,2015-09-14
2053949,2015-11-22
2053949,2015-12-07
2053949,2016-02-21
2053949,2016-03-30
2053949,2016-04-06
2053949,2016-05-02
2053949,2016-05-28
2053949,2016-06-05
2053949,2016-08-19
2053949,2016-08-23
2053949,2016-08-30
2053949,2016-10-09
2053949,2017-03-19
2053949,2017-04-02
2053949,2017-05-02
2053949,2017-05-08
2053949,2017-05-23
2053949,2017-06-11
2053949,2017-07-10
2053949,2017-08-11
2053949,2017-08-15
2053949,2017-09-13
2053949,2017-10-01
2053949,2017-10-07
2053949,2017-11-04
2053949,2017-11-12
2053949,2017-12-17
2053949,2018-05-01
2053949,2018-05-10
2053949,2018-05-15
2053949,2018-05-21
2053949,2018-05-27
2053949,2018-06-02
2053949,2018-08-08
2053949,2018-08-12
2053949,2018-08-21
2053949,2018-08-28
2053949,2018-09-13
2053949,2018-11-04
2053949,2018-11-25
2053949,2018-12-09
2053949,2018-12-17
2053949,2019-01-01
2053949,2019-03-25
2053949,2019-05-04
2053949,2019-05-12
2053949,2019-05-17
2053949,2019-06-10
2053949,2019-08-07
2053949,2019-08-10
2053949,2019-08-26
2053949,2021-08-15
2053949,2021-08-20
2053949,2021-09-07
2053949,2021-09-19
2053949,2021-09-26
2053949,2021-11-02
2053949,2021-11-07
2062148,2019-11-03
2062148,2019-11-24
2062148,2019-12-27
2062148,2020-01-12
2062148,2021-05-02
2062148,2021-05-20
2062148,2021-06-13
2062148,2021-07-10
2062148,2021-07-14
2062148,2021-07-30
2062148,2021-08-22
2062148,2021-09-05
2062148,2021-10-17
2065477,2014-03-31
2065477,2014-04-11
2065477,2014-05-05
2065477,2015-09-02
2065477,2015-09-10
2065477,2015-09-15
2065477,2015-09-19
2065477,2017-05-28
2065477,2017-06-19
2065477,2017-06-21
2065477,2017-07-23
2065477,2017-07-31
2065477,2017-11-01
2065477,2018-04-23
2065477,2018-05-22
2065477,2019-05-25
2065477,2019-06-21
2065477,2021-05-02
2065477,2021-05-16
2065477,2021-06-12
2065477,2021-06-27
2065477,2021-07-18
2065477,2021-07-24
2065477,2021-08-08
2065477,2021-08-23
2065477,2021-09-19
2065477,2021-10-03
2065477,2021-10-17
2065477,2021-10-31
2065477,2021-11-14
2066635,2015-01-18
2066635,2015-09-03
2066635,2015-09-14
2066635,2015-09-29
2066635,2015-12-10
2066635,2016-01-20
2066635,2016-05-30
2066635,2016-06-05
2066635,2016-06-27
2066635,2016-07-06
2066635,2016-07-31
2066635,2016-09-20
2066635,2016-12-04
2066635,2016-12-11
2066635,2017-06-04
2066635,2017-06-16
2066635,2017-06-26
2066635,2017-07-03
2066635,2017-08-10
2066635,2017-08-10
2066635,2017-08-16
2066635,2017-08-19
2066635,2018-01-05
2066635,2018-04-05
2066635,2018-04-14
2066635,2018-04-19
2066635,2018-05-06
2066635,2018-05-28
2066635,2018-06-07
2066635,2019-02-05
2066635,2019-04-04
2066635,2019-04-17
2066635,2019-04-28
2066635,2019-08-09
2078840,2019-07-11
2078840,2019-07-27
2078840,2019-07-30
2078840,2019-09-22
2078840,2020-07-26
2078840,2021-07-21
2078840,2021-07-29
2080392,2016-08-01
2080392,2016-08-08
2080392,2018-05-13
2082645,2014-01-04
2082645,2014-01-13
2082645,2014-01-18
2082645,2014-01-20
2082645,2014-04-21
2082645,2014-05-04
2082645,2014-05-27
2082645,2015-02-07
2082645,2015-02-20
2082645,2015-02-24
2082645,2015-03-01
2082645,2015-03-16
2082645,2015-03-21
2082645,2015-03-30
2082645,2015-04-27
2082645,2015-05-17
2082645,2015-06-15
2082645,2015-06-20
2082645,2015-07-11
2082645,2015-07-27
2082645,2015-08-04
2082645,2015-08-16
2082645,2015-08-31
2082645,2015-09-07
2082645,2015-10-05
2082645,2015-10-09
2082645,2015-10-19
2082645,2015-10-26
2082645,2015-10-29
2082645,2015-11-02
2082645,2015-11-06
2082645,2015-11-08
2082645,2016-01-08
2082645,2016-01-15
2082645,2016-01-20
2082645,2016-01-24
2082645,2016-03-19
2082645,2016-03-26
2082645,2016-04-04
2082645,2016-04-08
2082645,2016-04-12
2082645,2016-04-19
2082645,2016-04-26
2082645,2016-06-14
2082645,2016-06-18
2082645,2016-07-15
2082645,2016-08-03
2082645,2016-08-20
2082645,2016-08-30
2082645,2016-09-12
2082645,2016-09-25
2082645,2016-10-02
2082645,2016-10-08
2082645,2016-10-13
2082645,2016-10-19
2082645,2016-10-30
2082645,2016-11-27
2082645,2016-12-01
2082645,2016-12-08
2082645,2016-12-31
2082645,2017-01-09
2082645,2017-02-18
2082645,2017-02-28
2082645,2017-04-13
2082645,2017-04-25
2082645,2017-05-21
2082645,2017-05-27
2082645,2017-06-19
2082645,2017-07-02
2082645,2017-07-29
2082645,2017-09-24
2082645,2017-10-04
2082645,2017-10-12
2082645,2017-10-25
2082645,2018-02-16
2082645,2018-02-28
2082645,2018-03-10
2082645,2018-03-23
2082645,2018-04-20
2082645,2018-05-24
2082645,2018-06-26
2082645,2018-07-03
2082645,2018-07-26
2082645,2018-08-03
2082645,2018-08-12
2082645,2018-08-28
2082645,2018-10-14
2082645,2018-10-21
2082645,2018-10-28
2082645,2019-01-24
2082645,2019-01-29
2082645,2019-03-17
2082645,2019-04-22
2082645,2019-05-17
2082645,2019-07-02
2082645,2019-07-19
2082645,2019-07-31
2082645,2019-08-26
2082645,2019-09-02
2082645,2019-09-25
2082645,2019-11-07
2082645,2019-11-25
2082645,2020-07-08
2082645,2021-07-29
2082645,2021-08-07
2092146,2015-06-15
2092146,2015-06-18
2092146,2015-06-28
2092146,2015-07-01
2092146,2015-07-06
2092146,2015-07-08
2092146,2015-07-13
2092146,2015-07-15
2092146,2015-07-21
2092146,2015-07-25
2092146,2015-07-27
2092146,2015-08-01
2092146,2015-08-04
2092146,2015-08-08
2092146,2015-08-11
2092146,2015-08-17
2092146,2015-10-12
2092146,2015-10-18
2092146,2015-11-10
2092146,2016-01-03
2092146,2016-02-09
2092146,2016-03-31
2092146,2016-04-06
2092146,2016-05-02
2092146,2016-05-30
2092146,2016-07-25
2092146,2016-07-30
2092146,2016-08-05
2092146,2016-08-21
2092146,2016-09-07
2092146,2016-09-09
2092146,2016-09-17
2092146,2016-09-25
2092146,2016-09-29
2092146,2016-10-04
2092146,2016-10-11
2092146,2016-10-18
2092146,2018-08-06
2092146,2018-08-19
2092146,2018-08-27
2092146,2018-08-31
2092146,2018-09-03
2092146,2018-09-28
2092146,2018-09-30
2096812,2016-07-08
2096812,2018-07-30
2096812,2020-07-25
2096812,2021-07-30
2123545,2014-06-24
2123545,2014-06-27
2123545,2014-06-30
2123545,2014-07-04
2123545,2014-08-19
2123545,2014-08-26
2123545,2016-11-28
2123545,2017-03-06
2123545,2017-04-16
2123545,2017-05-29
2123545,2017-07-19
2123545,2017-08-22
2123545,2018-10-11
2123545,2018-12-06
2123545,2019-04-17
2123545,2019-04-24
2123545,2019-04-28
2123545,2019-05-06
2123545,2019-05-17
2123545,2019-06-09
2123545,2019-07-13
2123545,2021-07-20
2123545,2021-08-22
2133401,2014-04-14
2133401,2015-09-30
2133401,2015-10-19
2133401,2015-12-08
2133401,2016-06-05
2133401,2016-06-10
2133401,2016-07-17
2133401,2016-07-31
2133401,2016-12-04
2133401,2017-06-04
2133401,2017-07-13
2133401,2017-08-13
2133401,2017-10-04
2133401,2017-11-05
2133401,2017-12-17
2133401,2018-05-20
2133401,2018-05-24
2133401,2018-08-19
2133401,2018-09-09
2133401,2018-09-23
2133401,2019-07-14
2133401,2019-07-30
2133401,2019-09-18
2133401,2019-10-13
2133401,2019-11-10
2133401,2020-02-02
2133401,2021-08-22
2136961,2016-05-08
2136961,2016-07-17
2136961,2016-07-22
2136961,2016-07-28
2136961,2016-10-02
2136961,2017-04-12
2136961,2017-04-29
2136961,2017-05-14
2136961,2017-06-04
2136961,2017-07-28
2136961,2018-03-27
2136961,2018-07-13
2136961,2018-07-20
2136961,2018-08-19
2136961,2018-08-26
2136961,2018-10-21
2136961,2019-04-20
2136961,2019-05-19
2136961,2019-06-02
2136961,2019-06-10
2136961,2019-07-14
2136961,2019-07-23
2136961,2019-08-03
2136961,2019-08-26
2136961,2019-09-08
2136961,2019-10-18
2136961,2020-07-29
2136961,2020-09-13
2136961,2021-07-16
2136961,2021-07-22
2136961,2021-08-08
2136961,2021-10-22
2137852,2015-08-24
2137852,2016-07-13
2137852,2019-07-31
2137852,2019-08-04
2137852,2021-07-22
2137852,2021-10-20
2147342,2015-07-13
2147342,2015-07-25
2147342,2015-08-01
2147342,2015-09-13
2147342,2015-11-02
2147342,2016-05-08
2147342,2016-05-30
2147342,2016-07-06
2147342,2016-07-21
2147342,2016-08-28
2147342,2017-05-21
2147342,2017-07-14
2147342,2017-07-21
2147342,2018-08-01
2147342,2018-08-08
2147342,2018-08-12
2147342,2019-04-07
2147342,2019-04-15
2147342,2019-05-19
2147342,2019-05-28
2147342,2019-06-02
2147342,2019-07-18
2147342,2019-07-24
2147342,2019-07-29
2147342,2019-08-10
2147342,2019-09-08
2147342,2019-09-15
2147342,2019-09-22
2147342,2019-10-06
2147342,2020-08-08
2147342,2021-05-31
2147342,2021-08-04
2147342,2021-08-22
2147342,2021-10-23
2154395,2017-03-09
2154395,2017-03-18
2154395,2017-04-07
2154395,2017-05-17
2154395,2017-06-26
2154395,2017-06-28
2154395,2017-07-10
2154395,2017-07-20
2154395,2017-08-22
2154395,2017-08-27
2154395,2017-09-08
2154395,2017-09-17
2154395,2017-09-22
2154395,2017-10-01
2154395,2018-06-10
2154395,2018-06-18
2154395,2018-07-05
2154395,2018-07-08
2154395,2018-07-21
2154395,2018-08-06
2154395,2019-01-02
2154395,2019-02-22
2154395,2019-03-25
2154395,2019-04-02
2154395,2019-04-06
2154395,2019-04-20
2154395,2019-05-14
2154395,2019-09-07
2154395,2019-10-13
2154395,2019-11-01
2154395,2019-12-26
2154395,2020-02-23
2154395,2020-11-14
2154395,2021-08-12
2155140,2014-03-07
2155140,2014-03-10
2155140,2014-06-02
2155140,2014-07-11
2155140,2014-07-14
2155140,2014-07-22
2155140,2014-08-04
2155140,2015-03-08
2155140,2015-04-05
2155140,2015-05-03
2155140,2015-05-17
2155140,2015-06-01
2155140,2015-06-07
2155140,2015-06-14
2155140,2015-08-06
2155140,2015-08-12
2155140,2015-11-16
2155140,2016-01-01
2155140,2016-03-30
2155140,2016-04-24
2155140,2016-06-20
2155140,2016-07-07
2155140,2016-07-12
2155140,2016-07-15
2155140,2016-07-23
2155140,2016-07-27
2155140,2016-08-16
2155140,2016-08-30
2155140,2016-09-27
2155140,2016-10-03
2155140,2018-05-20
2155140,2018-05-28
2155140,2018-06-11
2155140,2018-06-17
2155140,2018-07-08
2155140,2018-07-17
2155140,2018-08-19
2155140,2019-04-22
2155140,2019-08-04
2155140,2019-08-11
2155140,2020-01-01
2155140,2021-10-25
2159234,2015-03-24
2159234,2015-08-20
2159234,2015-08-28
2159234,2016-04-16
2159234,2016-04-24
2159234,2016-05-08
2159234,2016-07-06
2159234,2016-07-30
2159234,2016-08-14
2159234,2016-09-12
2159234,2016-10-24
2159234,2016-11-02
2159234,2016-12-11
2159234,2016-12-30
2159234,2017-02-06
2159234,2017-04-15
2159234,2017-05-01
2159234,2017-05-14
2159234,2017-05-27
2159234,2017-06-04
2159234,2017-06-26
2159234,2017-07-02
2159234,2017-07-17
2159234,2017-08-01
2159234,2017-08-17
2159234,2017-08-25
2159234,2017-12-30
2159234,2018-04-24
2159234,2018-05-11
2159234,2018-06-05
2159234,2018-06-17
2159234,2018-07-02
2159234,2018-07-10
2159234,2018-08-14
2159234,2018-08-19
2159234,2018-11-04
2159234,2018-11-25
2159234,2019-01-02
2159234,2019-04-20
2159234,2019-05-12
2159234,2019-06-02
2159234,2019-07-01
2159234,2019-07-16
2159234,2019-08-04
2159234,2019-08-09
2159234,2019-08-17
2159234,2019-09-15
2159234,2020-02-02
2159234,2021-08-30
2164189,2014-03-18
2164189,2014-05-02
2164189,2014-06-22
2164189,2014-10-27
2164189,2014-10-31
2164189,2015-04-07
2164189,2015-04-26
2164189,2015-04-29
2164189,2015-05-05
2164189,2015-05-11
2164189,2015-05-21
2164189,2015-05-26
2164189,2015-07-21
2164189,2015-07-28
2164189,2015-08-26
2164189,2015-08-28
2164189,2015-09-01
2164189,2015-11-03
2164189,2015-11-17
2164189,2015-12-13
2164189,2016-01-24
2164189,2016-02-09
2164189,2016-03-17
2164189,2016-04-07
2164189,2016-04-17
2164189,2016-05-13
2164189,2016-06-12
2164189,2016-06-24
2164189,2016-07-06
2164189,2016-08-14
2164189,2016-09-06
2164189,2016-09-16
2164189,2016-09-26
2164189,2016-10-11
2164189,2016-12-05
2164189,2016-12-12
2164189,2017-08-16
2164189,2017-10-01
2164189,2017-10-08
2164189,2017-11-04
2164189,2017-11-24
2164189,2017-12-11
2164189,2018-05-20
2164189,2018-05-26
2164189,2018-08-05
2164189,2019-01-22
2164189,2019-03-11
2164189,2019-04-07
2164189,2019-05-25
2164189,2019-06-19
2164189,2019-06-28
2164189,2019-08-24
2164189,2020-10-02
2164189,2021-08-21
2164189,2021-09-09
2164189,2021-10-11
2164189,2021-12-12
2167622,2016-10-10
2167622,2016-11-02
2167622,2016-11-05
2167622,2016-11-20
2167622,2018-05-23
2167622,2018-06-17
2167622,2018-08-01
2167622,2018-08-12
2167622,2018-08-19
2167622,2018-08-24
2167622,2018-08-26
2167622,2018-09-02
2167622,2018-09-07
2167622,2018-09-20
2167622,2018-09-22
2167622,2018-09-28
2167622,2018-10-07
2167622,2018-10-14
2167622,2018-10-21
2167622,2018-11-05
2167622,2018-11-23
2167622,2018-12-01
2167622,2018-12-20
2167622,2019-01-06
2167622,2019-01-31
2167622,2019-04-09
2167622,2019-04-23
2167622,2019-04-28
2167622,2019-05-12
2167622,2019-06-02
2167622,2019-07-05
2167622,2019-07-22
2167622,2019-07-28
2167622,2019-08-13
2167622,2019-08-21
2167622,2019-08-25
2167622,2019-09-02
2182607,2014-03-11
2182607,2014-03-17
2182607,2014-03-25
2182607,2014-03-29
2182607,2014-03-31
2182607,2014-04-06
2182607,2014-04-19
2182607,2014-04-22
2182607,2014-05-06
2182607,2014-05-20
2182607,2014-05-26
2182607,2014-06-09
2182607,2014-06-17
2182607,2014-06-26
2182607,2014-06-30
2182607,2014-07-07
2182607,2014-07-26
2182607,2014-08-04
2182607,2014-08-31
2182607,2014-09-04
2182607,2014-10-07
2182607,2014-10-15
2182607,2014-10-21
2182607,2014-12-31
2182607,2015-01-03
2182607,2015-01-06
2182607,2015-01-26
2182607,2015-02-16
2182607,2015-03-09
2182607,2015-04-03
2182607,2015-04-06
2182607,2015-04-10
2182607,2015-04-13
2182607,2015-04-19
2182607,2015-04-22
2182607,2015-04-25
2182607,2015-05-04
2182607,2015-05-12
2182607,2015-05-26
2182607,2015-06-01
2182607,2015-06-08
2182607,2015-06-16
2182607,2015-06-22
2182607,2015-06-29
2182607,2015-07-05
2182607,2015-07-17
2182607,2015-07-22
2182607,2015-07-27
2182607,2015-08-25
2182607,2015-09-08
2182607,2015-09-21
2182607,2015-10-04
2182607,2015-10-06
2182607,2015-10-10
2182607,2015-10-12
2182607,2015-11-10
2182607,2015-12-29
2182607,2016-01-08
2182607,2016-01-11
2182607,2016-01-16
2182607,2016-01-18
2182607,2016-01-20
2182607,2016-02-15
2182607,2016-02-18
2182607,2016-02-21
2182607,2016-02-23
2182607,2016-03-08
2182607,2016-03-13
2182607,2016-05-11
2182607,2016-05-17
2182607,2016-06-02
2182607,2016-06-06
2182607,2016-06-14
2182607,2016-06-23
2182607,2016-07-02
2182607,2016-07-11
2182607,2016-07-14
2182607,2016-07-18
2182607,2016-07-26
2182607,2016-07-31
2182607,2016-08-22
2182607,2016-09-19
2182607,2016-09-26
2182607,2016-11-14
2182607,2017-01-12
2182607,2017-01-15
2182607,2017-02-15
2182607,2017-02-20
2182607,2017-04-14
2182607,2017-04-18
2182607,2017-05-15
2182607,2017-05-28
2182607,2017-06-05
2182607,2017-06-18
2182607,2017-06-26
2182607,2017-06-29
2182607,2018-06-14
2182607,2018-06-17
2182607,2018-08-23
2182607,2018-09-03
2182607,2018-11-13
2182607,2019-05-11
2182607,2019-06-02
2182607,2019-06-23
2184165,2016-07-14
2184165,2016-07-22
2184165,2017-05-28
2184165,2017-07-09
2184165,2017-08-13
2184165,2018-04-12
2184165,2018-07-10
2184165,2018-07-19
2184165,2019-05-27
2184165,2019-07-17
2192124,2014-02-07
2192124,2014-02-23
2192124,2014-04-05
2192124,2014-06-01
2192124,2015-02-06
2192124,2015-08-16
2192124,2015-09-12
2192124,2015-11-29
2192124,2016-03-06
2192124,2016-03-20
2192124,2016-05-07
2192124,2016-06-19
2192124,2016-08-11
2192124,2016-09-01
2192124,2016-09-11
2192124,2016-12-05
2192124,2017-06-11
2192124,2017-06-19
2192124,2017-08-20
2192124,2017-09-12
2192124,2017-09-24
2192124,2017-10-12
2192124,2017-11-21
2192124,2017-11-25
2192124,2017-12-10
2192124,2018-05-29
2192124,2018-06-04
2192124,2018-06-18
2192124,2018-08-13
2192124,2018-08-19
2192124,2018-08-28
2192124,2018-09-02
2192124,2018-09-17
2192124,2018-10-07
2192124,2018-11-04
2192124,2018-11-18
2192124,2019-01-21
2192124,2019-01-27
2192124,2019-05-05
2192124,2019-05-27
2192124,2019-06-09
2192124,2019-07-05
2192124,2019-07-22
2192124,2019-08-07
2192124,2019-08-18
2192124,2019-09-15
2192124,2019-09-25
2192124,2019-10-13
2192124,2019-10-21
2192124,2019-11-11
2192124,2019-11-24
2192124,2019-12-16
2192124,2019-12-28
2192124,2020-01-27
2192124,2020-01-30
2192124,2020-02-15
2192124,2020-12-03
2192124,2021-07-04
2192124,2021-07-26
2192124,2021-07-30
2192124,2021-10-10
2192124,2021-11-28
2192124,2021-12-07
2200398,2014-05-04
2200398,2014-06-22
2200398,2014-08-11
2200398,2015-07-14
2200398,2015-07-19
2200398,2016-01-24
2200398,2016-07-04
2200398,2016-07-13
2200398,2016-07-26
2200398,2016-08-14
2200398,2016-10-16
