id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
6322251,eigenes Stockwerk in WG im Sommer zu vermieten,32852749,Johanna,,Meidling,48.18229,16.32182,Private room,23,90,0,,,1,83,0,
6322665,Charming Flat in the heart of WIEN,32901041,Cip,,Leopoldstadt,48.22103,16.37379,Entire home/apt,82,3,393,2021-11-21,4.92,1,323,28,
6323358,Artist Appartment with Terrace,32904759,Elena,,Brigittenau,48.23021,16.3698,Entire home/apt,70,2,6,2018-04-02,0.08,1,0,0,
6325467,Premium Serviced Apartment,32918045,Sabine,,Leopoldstadt,48.219193,16.382992,Entire home/apt,69,3,9,2021-09-27,1.60,3,161,9,
6327321,Entire Apartment,32105707,Arslan,,Favoriten,48.15319,16.39286,Entire home/apt,20,1,0,,,1,0,0,
6329157,Large room in perfect location,32408673,Gloria,,Josefstadt,48.2109,16.34403,Private room,27,2,2,2015-08-29,0.03,1,0,0,
6334059,Dachgeschosswohnung 1170 Wien,32856672,Aleksander,,Ottakring,48.21276,16.33814,Entire home/apt,80,1,0,,,1,0,0,
6334695,Cozy DIY-Apatrment in the center of Vienna,32978690,Marian,,Leopoldstadt,48.22333,16.38162,Entire home/apt,18,1,0,,,1,0,0,
6338795,2-Zi Whg 20 min von der Stadthalle,33008268,Birgit,,Hernals,48.22366,16.31499,Private room,107,1,0,,,1,0,0,
6341077,"Vienna, 7th district",13487611,Theresa,,Neubau,48.20302,16.33753,Entire home/apt,160,2,0,,,1,0,0,
6341294,Cozy room close to city center!,33022364,Ruth,,Hernals,48.21643,16.3365,Private room,20,3,18,2017-09-02,0.23,1,0,0,
6344891,Cosy apartment in the center,33046144,Silke,,Neubau,48.20641,16.34077,Entire home/apt,57,3,0,,,1,0,0,
6345278,Unterkunft Wien Song Contest 4 Pers,33048023,Thomas,,Rudolfsheim-Fnfhaus,48.19806,16.31983,Entire home/apt,200,1,0,,,1,0,0,
6346159,Lovely Flat in the heart of Vienna,2679033,Lukas,,Alsergrund,48.21571,16.35701,Entire home/apt,87,2,0,,,1,0,0,
6353506,Nice city flat / 7 district,12923922,Ella,,Neubau,48.20175,16.35252,Entire home/apt,59,3,257,2021-11-22,3.25,1,98,14,
6353925,Schönes Altbauzimmer in Top-Lage,1405577,Johanna,,Alsergrund,48.22945,16.35328,Private room,30,1,1,2015-05-20,0.01,1,0,0,
6354260,Cute Studio in the heart of Vienna,3613176,Irene,,Whring,48.22171,16.33909,Entire home/apt,63,2,15,2016-09-25,0.19,1,0,0,
6357510,Schönes Zimmer nahe Zentrum,7299551,Paula,,Hernals,48.21555,16.33977,Private room,45,1,0,,,1,0,0,
6357514,5 Min. to ESC Vienna,33119431,Lorenz,,Rudolfsheim-Fnfhaus,48.20111,16.32769,Entire home/apt,400,2,0,,,2,0,0,
6360409,Flat with amazing garden,33135526,Xaver,,Margareten,48.19244,16.3616,Private room,81,1,0,,,1,0,0,
6365445,G Lovely Central Apartment,24508490,Anja&Christian,,Neubau,48.2017,16.34665,Entire home/apt,53,3,236,2021-11-24,2.96,4,61,20,
6366924,"Charming, quiet, close to city centre",15862333,Christina,,Ottakring,48.20925,16.33196,Entire home/apt,50,10,71,2021-10-01,0.89,1,157,5,
6367089,Lovely City Apartment,33178865,Jane,,Mariahilf,48.19798,16.3548,Entire home/apt,79,3,128,2021-11-21,1.61,1,282,17,
6367745,"",33182091,Joel,,Brigittenau,48.22675,16.36616,Private room,35,2,5,2015-08-28,0.06,1,0,0,
6369429,Charming and central,9931652,Sheyda,,Mariahilf,48.19853,16.36032,Entire home/apt,50,3,1,2015-08-09,0.01,1,0,0,
6369860,Vacation in Vienna,32315769,Steffi,,Rudolfsheim-Fnfhaus,48.20249,16.33022,Private room,30,1,0,,,2,0,0,
6372609,Nice room close to City Center,32071092,Sarah,,Whring,48.22764,16.34867,Private room,100,1,0,,,3,0,0,
6372814,Elegantes City Apartment 'Caro',6849806,Carina&Georg,,Landstra§e,48.19638,16.4067,Entire home/apt,51,2,197,2021-11-15,2.47,2,312,7,
6372986,Nice room close to City Center,32071092,Sarah,,Whring,48.22818,16.34818,Private room,100,1,0,,,3,0,0,
6373554,24m²-next to the Song Contest,33213177,Winfried,,Neubau,48.20293,16.34634,Private room,44,1,0,,,1,0,0,
6373998,Double bedroom Roofterrace- Flat,33215573,Marvin,,Josefstadt,48.20959,16.34056,Private room,65,1,0,,,1,0,0,
6375247,Small Room nearby Vienna's centre,13541296,Itta,,Rudolfsheim-Fnfhaus,48.20013,16.32864,Private room,29,1,13,2015-08-26,0.16,1,0,0,
6384286,Eurovision Song Contest 2015,20602059,Verena,,Favoriten,48.17863,16.37798,Private room,65,1,0,,,1,0,0,
6388305,Modernes Wohnen in histor Ambiente,17812363,Linda,,Penzing,48.18935,16.30906,Entire home/apt,92,2,45,2021-08-29,0.57,3,365,1,
6388872,Modern living in historical flat,17812363,Linda,,Penzing,48.18916,16.30984,Entire home/apt,92,2,40,2021-09-30,0.50,3,365,1,
6389507,Dachgeschosswohnung + Dachterrasse,33309142,Stefan,,Ottakring,48.20694,16.3362,Private room,30,3,0,,,1,0,0,
6397724,Zweckmäßige 1 -Zimmer-Wohnung,33359275,Manuel,,Rudolfsheim-Fnfhaus,48.19049,16.33381,Private room,40,1,0,,,1,0,0,
6401335,Rooftop-Maisonette,4274810,Margarete,,Neubau,48.20135,16.35024,Entire home/apt,49,21,5,2019-08-09,0.06,1,0,0,
6402002,room next to Underground(Metro),33384518,Uschie,,Simmering,48.17587,16.41578,Private room,24,2,45,2020-07-19,0.88,2,0,0,
6407411,Stylish apartment with air condition in the centre,5705270,Christoph,,Landstra§e,48.20058,16.38602,Entire home/apt,97,2,140,2021-10-25,1.80,2,327,5,
6408251,Exclusively located; entire apartment with a view,33366883,Melvin,,Floridsdorf,48.26375,16.45327,Entire home/apt,140,1,0,,,1,7,0,
6408295,Vienna  Sky Ap-ART-ment,8304668,Jan & Maida,,Landstra§e,48.19229,16.3852,Entire home/apt,68,2,382,2020-11-01,4.84,5,170,0,
6415507,15 Minutes to SONG CONTEST,33463605,Daniel,,Margareten,48.18533,16.3475,Private room,38,1,1,2015-05-31,0.01,1,0,0,
6419065,VERY CENTRED ROOM IN VIENNA,22165344,Simon,,Landstra§e,48.20334,16.39205,Private room,40,1,0,,,1,0,0,
6419439,Sonnige/Ruhige Dachgeschosswohnung,33489209,Daniela,,Ottakring,48.21148,16.33361,Entire home/apt,45,1,6,2015-08-30,0.08,1,0,0,
6423957,Room to rent 8.7 - 20.7,19150826,Thomas,,Neubau,48.20041,16.35007,Private room,25,1,1,2015-08-02,0.01,1,0,0,
6428587,Danube-apartment,33550233,Michelle,,Donaustadt,48.23408,16.41126,Entire home/apt,25,5,2,2018-09-07,0.04,1,0,0,
6429261,Wien Dachwohnung,13295501,Norman,,Wieden,48.196144,16.37261,Private room,100,4,0,,,1,358,0,
6429334,BIG BEDROOM in homely apartment,17456648,Sorcha,,Favoriten,48.17512,16.37176,Private room,20,3,8,2015-08-24,0.10,2,0,0,
6430348,sunny loft apartment near vineyards,13237297,Dominik,,Dbling,48.24749,16.34329,Entire home/apt,70,14,0,,,1,0,0,
6432770,2 rooms in a 85m² flat for rent!,3696556,Matthias,,Mariahilf,48.19042,16.34943,Private room,100,1,0,,,1,0,0,
6434423,Nice calm room in the 2nd district,33587539,Nora,,Leopoldstadt,48.21836,16.40623,Private room,45,1,0,,,1,0,0,
6434779,pleasant studio in popular area,5888815,Marianne,,Alsergrund,48.22529,16.35375,Entire home/apt,35,3,27,2021-09-18,0.35,5,209,3,
6439432,Entire City-apartment with balcony,25573023,Karl,,Leopoldstadt,48.22594,16.39717,Entire home/apt,79,3,2,2016-07-07,0.03,1,0,0,
6444019,cosy room in a shared flat,33339669,Maximilian,,Alsergrund,48.22247,16.36401,Private room,40,3,5,2015-10-05,0.06,1,0,0,
6447073,nice room near center,32478672,Johanna,,Penzing,48.20152,16.31196,Private room,30,3,3,2015-06-14,0.04,1,0,0,
6449277,Cozy Room near City Center,33672297,Herta,,Josefstadt,48.21432,16.34933,Private room,80,1,0,,,1,0,0,
6449465,"BIG, central room with balcony",13514347,Doris,,Rudolfsheim-Fnfhaus,48.18855,16.32418,Private room,30,30,177,2021-03-05,2.23,1,333,1,
6449725,"geräumig, hell, modern",33675988,Gerda,,Penzing,48.19892,16.27462,Entire home/apt,85,4,49,2019-12-31,0.68,1,57,0,
6454033,Cosy apartment with park view,14256880,Joachim,,Margareten,48.18676,16.35955,Entire home/apt,54,3,104,2021-11-24,1.30,1,61,6,
6454444,Charming City Apartment Gaudenz,10281621,Boris,,Meidling,48.18771,16.34023,Entire home/apt,34,2,160,2021-11-17,2.02,8,354,20,
6459672,Zimmer Frei zum ESC,33734929,Meta,,Rudolfsheim-Fnfhaus,48.2017,16.32808,Private room,60,1,0,,,1,0,0,
6462992,central designer room near townhall,33752787,Valerie,,Josefstadt,48.213,16.35366,Private room,43,1,0,,,1,0,0,
6464882,Cosy 40m2 flat near centre,12784754,Christina,,Hernals,48.21707,16.33361,Entire home/apt,60,1,0,,,1,0,0,
6465786,Song Contest Accomodation,33418694,Emeka Jnr,,Favoriten,48.17411,16.37793,Entire home/apt,120,4,0,,,1,0,0,
6470651,Relax close Lakepark,15192408,Fritz,,Donaustadt,48.22414,16.50012,Private room,22,6,15,2021-09-24,0.19,2,127,2,
6470780,Blaue Donau,31271400,Parkview Residences,,Landstra§e,48.2042,16.38136,Entire home/apt,125,3,28,2019-09-05,0.35,16,0,0,
6472430,room in the center of Vienna,12026514,Dominik,,Mariahilf,48.19517,16.35307,Private room,38,25,0,,,1,178,0,
6473287,City Suite - Parkview,31271400,Parkview Residences,,Landstra§e,48.2042,16.38237,Entire home/apt,119,3,51,2018-12-21,0.64,16,0,0,
6477786,"Very nice and big room, 25qm",33844053,Vivienne,,Margareten,48.18664,16.36367,Private room,40,1,0,,,1,0,0,
6483839,Big sunny appartament with terrace,33819590,Natalichka,,Hietzing,48.18998,16.29034,Private room,21,1,0,,,1,0,0,
6485927,Cozy Bedroom for 2,33880990,Gregor,,Alsergrund,48.21932,16.36006,Private room,35,1,5,2015-06-28,0.06,1,0,0,
6486254,Private Room in the Heart of Vienna,17651971,Anton,,Mariahilf,48.19898,16.36074,Private room,30,1,0,,,1,0,0,
6489540,Cosy room in student flatshare,3964599,Lukas,,Margareten,48.18365,16.36687,Private room,25,1,4,2015-08-20,0.05,1,0,0,
6502576,"small, central flat with private patio",15918605,Dario,,Josefstadt,48.21522,16.34521,Entire home/apt,49,20,108,2021-06-27,1.37,1,254,1,
6521109,"Cosy room for rent, July - Sept",34104277,Jana,,Rudolfsheim-Fnfhaus,48.1938,16.33671,Private room,30,1,0,,,1,0,0,
6524701,unique rooms close to schönbrunn,34123784,Wolfgang,,Penzing,48.18842,16.3039,Private room,75,2,34,2020-01-02,0.47,6,362,0,
6531115,Central Apartment,34159951,Philipp,,Brigittenau,48.23122,16.36857,Entire home/apt,27,26,1,2015-06-22,0.01,1,0,0,
6534877,"Topsanierte, ruhige 2 Zimmerwohnung",34177429,August,,Ottakring,48.21975,16.30821,Entire home/apt,32,84,40,2020-10-27,0.54,1,90,0,
6535372,Apartment City-Center,27885077,Peter,,Innere Stadt,48.21112,16.37828,Entire home/apt,99,3,62,2021-10-12,0.79,5,301,3,
6538288,Zimmer in Studenten-WG,33119431,Lorenz,,Rudolfsheim-Fnfhaus,48.20139,16.32981,Private room,40,2,0,,,2,0,0,
6540993,Vienna Comfort Residence MAC Prime,34024970,Mag. Ekaterina,,Alsergrund,48.22043,16.35509,Entire home/apt,80,28,1,2015-10-24,0.01,3,0,0,
6550438,CITY-INN VIENNA CENTRUM,7062487,Martin,,Josefstadt,48.21261,16.34759,Entire home/apt,59,3,92,2021-12-04,1.17,1,349,7,
6551186,Schöne Garconniere inkl. Loggia,34264532,Kat,,Whring,48.23128,16.32168,Entire home/apt,40,2,1,2015-06-27,0.01,1,0,0,
6553952,Loft with view,34275820,Jacob,,Mariahilf,48.19124,16.34834,Entire home/apt,90,1,0,,,1,0,0,
6557835,Cosy & modern Summer Apartment,32763504,Isabella,,Alsergrund,48.22771,16.35245,Entire home/apt,45,6,2,2015-08-29,0.03,1,0,0,
6558804,Quiet place in a great district,34302683,Carlos Und Lisa,,Dbling,48.23919,16.33847,Entire home/apt,51,3,13,2017-05-12,0.18,1,0,0,
6569001,Quiet/spacious room in central shared flat,5088279,Matthias,,Margareten,48.19591,16.3558,Private room,39,2,59,2017-08-14,0.74,1,0,0,
6579677,ZWISCHENMIETE 11.-28. Juni WIEN,34419395,Christin,,Leopoldstadt,48.22422,16.3868,Entire home/apt,30,7,0,,,1,0,0,
6588596,21m² Zimmer | JUNI - Ende JULI,22251977,Pascal,,Rudolfsheim-Fnfhaus,48.2027,16.32507,Private room,30,1,0,,,1,0,0,
6615680,"Central 59m² Apartment, well connected",34624676,Klemens,,Josefstadt,48.21123,16.34214,Entire home/apt,50,30,3,2021-02-28,0.06,1,337,1,
6622863,Stylish Apartment at Naschmarkt,9556855,Pour,,Mariahilf,48.19845,16.35921,Entire home/apt,160,7,18,2021-10-31,0.41,8,364,1,
6625689,Nice room in friendly flatshare :),34678998,Judith,,Landstra§e,48.21086,16.39135,Private room,17,10,0,,,1,0,0,
6631139,Luxury Studio with Terrace - Kapriole,4544804,Christiane,,Margareten,48.19161,16.35959,Entire home/apt,100,3,22,2021-08-18,0.29,3,175,1,
6633948,Calm 50sqm apartment,18185532,Simon,,Meidling,48.1791,16.33371,Entire home/apt,55,3,12,2021-11-14,0.77,1,155,8,
6636009,Room in shared flat in the center!,34733652,Simon,,Alsergrund,48.21607,16.36432,Private room,40,1,0,,,1,0,0,
6641535,Bright stylish flat close to centre,1675429,Ulrike,,Alsergrund,48.22386,16.35589,Entire home/apt,55,3,0,,,1,0,0,
6648609,Große Dachterassenwohnung,34801871,Theresa,,Alsergrund,48.22815,16.35991,Private room,32,1,8,2018-10-16,0.15,1,0,0,
6655853,Where life of vienna is next to you,34836330,Bernhard,,Wieden,48.19038,16.3735,Private room,30,1,0,,,1,0,0,
6667309,Design Studio Apartment in Center,14070533,Prestige Apartments Sabrina,,Josefstadt,48.21458,16.34862,Entire home/apt,300,3,8,2015-09-21,0.10,39,0,0,
6668343,Exclusive opportunity since construction close by,9158703,Isabelle,,Neubau,48.2021,16.35017,Entire home/apt,100,3,40,2021-11-13,0.53,29,24,7,
6668590,Exclusive opportunity since construction close by,9158703,Isabelle,,Neubau,48.20195,16.35041,Entire home/apt,160,3,20,2021-11-15,0.26,29,28,4,
6676821,Stylish Flat near Danube / Uno-City U1,2518319,Niva,,Donaustadt,48.22765,16.42322,Entire home/apt,78,2,5,2021-10-12,0.08,1,116,3,
6685721,"2-room-appartment, Viennese flair",34993134,Alexander,,Rudolfsheim-Fnfhaus,48.18971,16.33711,Entire home/apt,120,3,14,2015-08-23,0.18,1,0,0,
6687733,*Quiet & idyllic room in ROOFTERRACE flat*,35010123,Linda,,Ottakring,48.21619,16.30898,Private room,33,2,87,2019-06-09,1.11,1,52,0,
6691046,MSQ Diana - apartment near CITY with wlan,35014653,Sebastian,,Landstra§e,48.20981,16.38996,Entire home/apt,64,1,568,2021-11-21,7.17,2,300,51,
6698018,"comfy room in shared flat, 16m²",34505698,Johannes,,Favoriten,48.17597,16.36551,Private room,20,1,2,2015-10-02,0.03,1,0,0,
6704869,Wohnung,35097985,Eni,,Leopoldstadt,48.2202,16.38723,Entire home/apt,45,1,0,,,1,0,0,
6714580,Skyscraper Luxury I,35154585,Michael,,Donaustadt,48.23136,16.4144,Entire home/apt,69,30,335,2021-09-27,4.25,2,340,23,
6725168,Modern City Apartment,33553863,Huimin,,Meidling,48.17407,16.33421,Entire home/apt,65,2,45,2021-11-25,0.59,1,346,7,
6728676,Stay in the heart of Vienna,33434909,Osman,,Innere Stadt,48.20476,16.36824,Entire home/apt,95,2,237,2020-10-05,3.02,1,148,0,
6733817,"charming studio, ideal location",5888815,Marianne,,Rudolfsheim-Fnfhaus,48.19841,16.32901,Entire home/apt,55,3,10,2019-08-31,0.13,5,0,0,
6733984,Exclusive opportunity since construction close by,9158703,Isabelle,,Neubau,48.20063,16.34859,Entire home/apt,100,3,43,2021-11-14,0.56,29,25,6,
6734489,AltbauHerzStück.,1303097,Carla,,Ottakring,48.21422,16.30771,Entire home/apt,60,1,1,2015-08-10,0.01,1,0,0,
6738790,"Room in house A.Close to Bus, Metro",959758,Larissa,,Donaustadt,48.21471,16.51415,Private room,26,1,42,2020-02-21,0.54,6,359,0,
6753572,Wohnung in 8th district,35360684,Torge,,Josefstadt,48.21396,16.35207,Private room,35,1,0,,,1,0,0,
6762728,two rooms in living community,35403534,Josefine,,Margareten,48.18556,16.35518,Private room,25,2,0,,,1,0,0,
6786736,Cosy room 20 min from Citycenter,8690837,Ivan,,Margareten,48.18284,16.35298,Private room,35,3,1,2017-04-29,0.02,1,0,0,
6788182,Beautiful City-Apartment near Naschmarkt,35538172,Yvonne,,Margareten,48.19429,16.35526,Entire home/apt,72,2,37,2021-11-07,1.29,1,157,9,
6788584,"Lovely, super central and  typical viennese flat",6637610,Maja,,Josefstadt,48.21353,16.35423,Private room,55,3,87,2020-02-23,1.10,1,0,0,
6795781,Wiener Rathausplatz 650m² Apartment,33493001,Attila,,Innere Stadt,48.21309,16.35863,Entire home/apt,4200,1,0,,,1,365,0,
6797195,Typical charming Viennese building,35579644,Julia,,Wieden,48.18922,16.37274,Private room,20,2,0,,,1,0,0,
6803067,Central & childfriendly in a beautiful district,1811895,Miriam & Philipp,,Josefstadt,48.21234,16.34664,Entire home/apt,82,3,225,2021-11-21,2.87,1,349,9,
6817419,Big and bright room,9414442,Nicolas,,Ottakring,48.21143,16.33561,Private room,30,1,2,2016-05-28,0.03,1,0,0,
6820513,Conveniently Located Appartment,35713305,Miriam,,Rudolfsheim-Fnfhaus,48.20096,16.3369,Private room,39,5,0,,,1,0,0,
6829110,"Big, light-flooded Room",10030493,Sarah,,Whring,48.22131,16.34064,Private room,20,1,17,2019-02-22,0.22,1,0,0,
6842091,Room in shared apartement,35841202,Alexandra,,Hernals,48.21813,16.33867,Private room,20,1,0,,,1,0,0,
6844604,Cozy Room in the Heart of Vienna,35865886,Fabian,,Mariahilf,48.19097,16.34876,Private room,30,2,3,2015-07-17,0.04,1,0,0,
6850491,18m2 voll möblierte Einzelapartment,35895785,Tara,,Donaustadt,48.25252,16.43234,Entire home/apt,30,1,2,2015-08-31,0.03,1,0,0,
6861616,Modern loft apartment in prime location,16505735,Cheryl,,Mariahilf,48.20151,16.36027,Entire home/apt,93,5,3,2016-08-16,0.04,1,0,0,
6874632,classic fin-de-siecle apt building,33220712,Michael,,Landstra§e,48.20184,16.38026,Entire home/apt,80,1,0,,,1,0,0,
6878036,Schmucke Wohnung in Gründerzeithaus,35963083,Monika,,Landstra§e,48.20984,16.39408,Entire home/apt,50,3,6,2016-05-30,0.08,1,0,0,
6879448,Wohnen mit Panoramablick 262,23334772,Karin,,Leopoldstadt,48.22354,16.39474,Entire home/apt,55,30,0,,,4,342,0,
6882133,Dachgeschoss Wohnung im Zentrum,5025975,Petra,,Innere Stadt,48.20294,16.36117,Entire home/apt,101,1,8,2015-09-29,0.10,1,0,0,
6890390,Nice apartment close to Schönbrunn,1993184,Iris,,Meidling,48.17889,16.32615,Entire home/apt,55,1,0,,,1,0,0,
6892220,"Lovely, cosy, fully furnished room",36116574,Raina,,Meidling,48.17714,16.33693,Private room,15,7,2,2016-09-14,0.03,1,0,0,
6896407,Gemütliches Zimmer beim Naschmarkt,36136656,Margareta,,Wieden,48.19357,16.36441,Private room,29,1,3,2015-07-16,0.04,1,0,0,
6904202,Kleines feines Zimmer im 5.Bezirk,36183436,Daniel,,Margareten,48.18654,16.35854,Private room,23,5,1,2015-08-31,0.01,1,0,0,
6913107,Ein nettes Zimmer mit Balkon,36228001,Valeria,,Whring,48.23052,16.33152,Private room,35,2,12,2018-01-02,0.15,1,0,0,
6918216,Maxingstrasse,36259775,Jan,,Hietzing,48.18456,16.29968,Entire home/apt,25,1,1,2015-08-10,0.01,1,0,0,
6929275,Cozy private room Vienna,36325447,Magdalena,,Landstra§e,48.19391,16.39876,Private room,25,4,31,2016-10-01,0.39,2,0,0,
6934835,Modern apartment with balcony,1792095,Melanie,,Margareten,48.19268,16.35789,Entire home/apt,91,2,22,2021-11-03,0.29,1,180,13,
6941786,Great appartment in Vienna,36401491,Markus,,Alsergrund,48.22341,16.36553,Entire home/apt,95,1,0,,,1,0,0,
6946150,Central Colorful Appartment,1903209,Anna,,Josefstadt,48.20863,16.34266,Entire home/apt,69,5,0,,,1,0,0,
6952907,Nice Apartment in the city center,11794419,Diego,,Neubau,48.20471,16.34682,Private room,40,2,10,2015-08-13,0.13,2,0,0,
6962184,Beautiful room on small food market,6614380,Chrissy,,Whring,48.22602,16.34386,Private room,35,1,0,,,1,0,0,
6963854,"Welcoming, central, well-equipped",27990024,Vanja,,Rudolfsheim-Fnfhaus,48.19049,16.33663,Private room,20,5,1,2015-07-09,0.01,1,0,0,
6965125,Beautiful flat with big roofterrace,1903576,Moritz,,Neubau,48.20429,16.33926,Entire home/apt,100,3,3,2018-08-05,0.04,1,0,0,
6965960,Comfortable Flat next to Augarten,36524057,Josef,,Brigittenau,48.22883,16.37392,Entire home/apt,29,60,1,2015-07-24,0.01,1,0,0,
6972891,Cosy Room directly @ Mariahilferstr,36562326,Sebastian,,Neubau,48.19894,16.34772,Private room,60,1,0,,,1,0,0,
6977422,Yoga and Baby friendly Oasis,33517605,Miriam And Seba,,Whring,48.22289,16.34418,Entire home/apt,40,1,3,2015-08-27,0.04,1,0,0,
6979826,Quiet Flat near Schönbrunn,17765699,Lukas,,Penzing,48.1975,16.31178,Entire home/apt,45,20,0,,,1,0,0,
6982316,Apartment ganz zentral - Zedlitzgasse 11 - Wien,36610635,Karl,,Innere Stadt,48.20687,16.37907,Entire home/apt,155,3,20,2021-11-02,0.33,1,340,1,
6982860,Apartment in historic Building,540246,Christian,,Ottakring,48.20524,16.33146,Entire home/apt,155,1,4,2016-09-24,0.05,6,0,0,
6986931,Dresdner Wohnung,36632100,Harald,,Brigittenau,48.23718,16.38194,Private room,32,1,1,2015-08-17,0.01,1,0,0,
6987688,Cosy Nest,32196086,Sabina,,Neubau,48.20274,16.33835,Entire home/apt,46,2,198,2021-11-19,2.54,2,347,24,
6991779,Vienna Coolstay,36656274,Markus,,Neubau,48.2024,16.33874,Entire home/apt,58,17,52,2021-09-30,0.67,1,228,3,
6992184,Beautiful & central Room,33959018,Giuliano,,Margareten,48.19437,16.35613,Private room,45,7,0,,,1,0,0,
6996310,Wohnung mit Dachterrasse,31256364,Katharina,,Brigittenau,48.22887,16.36661,Entire home/apt,105,2,0,,,1,0,0,
7008709,78 m² Augarten Park View - City Apartment,34663614,Maximilian,,Leopoldstadt,48.22181,16.3778,Entire home/apt,35,365,95,2021-02-02,1.22,1,130,1,
7035773,"huge, lovely room in 7th district",17968819,Sinem,,Neubau,48.2054,16.35633,Private room,35,2,9,2018-05-21,0.12,1,0,0,
7040965,"Room in house B.Close to Bus, Metro",959758,Larissa,,Donaustadt,48.21492,16.51201,Private room,27,1,41,2021-10-24,0.53,6,359,4,
7041156,City-life appartment,13537281,Matthias,,Mariahilf,48.19929,16.36087,Entire home/apt,53,2,13,2017-08-25,0.17,1,0,0,
7041252,Flat very near to central train station&Belvedere,36919515,Alexander,,Wieden,48.18679,16.36832,Entire home/apt,39,3,34,2019-01-01,0.44,1,0,0,
7041990,"Room in house C.Close to Bus, Metro",959758,Larissa,,Donaustadt,48.21284,16.5121,Private room,26,1,63,2021-10-19,0.91,6,360,14,
7042175,"Room in house D.Close to Bus, Metro",959758,Larissa,,Donaustadt,48.21304,16.51244,Private room,27,1,23,2021-11-21,0.30,6,359,3,
7042572,Augarten-Appartement,36929420,Sylvia,,Leopoldstadt,48.22511,16.37251,Entire home/apt,67,1,0,,,1,0,0,
7046681,Cozy and 15 minute walk from center,36952610,Anja,,Mariahilf,48.19829,16.35057,Entire home/apt,39,2,44,2017-09-11,0.57,1,0,0,
