listing_id,date
11181796,2019-07-19
11181796,2019-07-21
11181796,2019-07-28
11181796,2019-08-12
11181796,2019-08-25
11181796,2019-09-03
11181796,2019-09-05
11181796,2019-09-10
11181796,2019-09-20
11181796,2019-09-26
11181796,2019-10-04
11181796,2019-10-11
11181796,2019-10-19
11181796,2019-10-21
11181796,2019-11-05
11181796,2019-11-10
11181796,2019-11-19
11181796,2019-11-25
11181796,2019-12-01
11181796,2019-12-06
11181796,2019-12-19
11181796,2020-01-24
11181796,2020-01-29
11181796,2020-02-02
11181796,2020-02-22
11181796,2020-03-08
11181796,2020-03-15
11181796,2020-03-20
11181796,2021-06-25
11181796,2021-07-10
11181796,2021-07-22
11181796,2021-07-26
11181796,2021-08-30
11181796,2021-09-05
11181796,2021-09-11
11181796,2021-09-13
11181796,2021-09-15
11181796,2021-09-17
11181796,2021-10-02
11181796,2021-10-06
11181796,2021-10-11
11204792,2016-03-18
11204792,2016-04-10
11204792,2016-04-22
11204792,2016-05-21
11204792,2016-05-29
11204792,2016-06-13
11204792,2016-06-17
11204792,2016-07-24
11204792,2016-08-03
11204792,2016-08-05
11204792,2016-08-17
11204792,2016-08-29
11204792,2016-09-14
11204792,2016-10-02
11204792,2016-10-13
11204792,2016-10-22
11204792,2016-11-09
11204792,2017-02-17
11204792,2017-02-19
11204792,2017-02-24
11204792,2017-03-26
11204792,2017-05-07
11204792,2017-05-17
11204792,2017-05-28
11204792,2017-07-09
11204792,2017-07-19
11204792,2017-07-31
11204792,2017-08-20
11204792,2017-09-08
11204792,2017-10-15
11204792,2017-10-22
11204792,2018-01-02
11204792,2018-01-23
11204792,2018-02-06
11204792,2018-02-11
11204792,2018-02-25
11204792,2018-04-22
11204792,2018-04-29
11204792,2018-05-20
11204792,2018-06-11
11204792,2018-08-19
11204792,2018-09-02
11204792,2018-09-09
11204792,2018-09-20
11204792,2018-09-30
11204792,2018-10-28
11204792,2018-12-28
11204792,2018-12-30
11204792,2019-01-20
11204792,2019-01-27
11204792,2019-02-08
11204792,2019-02-11
11204792,2019-02-17
11204792,2019-04-08
11204792,2019-04-11
11204792,2019-04-14
11204792,2019-04-28
11204792,2019-05-05
11204792,2019-05-26
11204792,2019-06-23
11204792,2019-07-07
11204792,2019-07-29
11204792,2019-08-25
11204792,2019-09-04
11204792,2020-03-01
11204792,2021-08-15
11204792,2021-09-03
11204792,2021-09-08
11204792,2021-09-12
11204792,2021-10-11
11204792,2021-10-24
11204792,2021-11-07
11204792,2021-11-21
11225755,2016-02-29
11225755,2016-03-16
11225755,2016-04-24
11225755,2016-10-24
11225755,2017-07-06
11225755,2017-08-06
11225755,2017-10-20
11225755,2018-09-15
11234602,2016-03-16
11234602,2016-03-20
11234602,2016-03-22
11234602,2016-04-22
11234602,2016-05-22
11234602,2016-06-13
11234602,2016-06-17
11234602,2016-06-18
11234602,2016-06-19
11234602,2016-06-30
11234602,2016-07-03
11234602,2016-07-10
11234602,2016-07-18
11234602,2016-07-27
11234602,2016-07-31
11234602,2016-08-01
11234602,2016-08-05
11234602,2016-08-08
11234602,2016-08-11
11234602,2016-08-15
11234602,2016-08-23
11234602,2016-09-02
11234602,2016-09-08
11234602,2016-09-18
11234602,2016-09-25
11234602,2016-10-02
11234602,2016-10-26
11234602,2016-11-11
11234602,2016-11-27
11234602,2016-12-01
11234602,2016-12-12
11234602,2017-01-02
11234602,2017-02-26
11234602,2017-04-02
11234602,2017-04-18
11234602,2017-04-23
11234602,2017-04-30
11234602,2017-05-07
11234602,2017-05-14
11234602,2017-05-22
11234602,2017-06-02
11234602,2017-06-04
11234602,2017-06-06
11234602,2017-06-10
11234602,2017-06-25
11234602,2017-06-28
11234602,2017-07-06
11234602,2017-07-08
11234602,2017-07-29
11234602,2017-08-06
11234602,2017-08-11
11234602,2017-08-13
11234602,2017-08-18
11234602,2017-08-20
11234602,2017-08-24
11234602,2017-08-28
11234602,2017-09-02
11234602,2018-02-23
11234602,2018-04-01
11234602,2018-04-11
11234602,2018-04-15
11234602,2018-04-20
11234602,2018-05-07
11234602,2018-05-20
11234602,2018-05-28
11234602,2018-06-11
11234602,2018-06-21
11234602,2018-06-24
11234602,2018-06-25
11234602,2018-07-01
11234602,2018-07-06
11234602,2018-07-16
11234602,2018-07-18
11234602,2018-07-20
11234602,2018-07-22
11234602,2018-07-29
11234602,2018-08-07
11234602,2018-08-10
11234602,2018-08-13
11234602,2018-08-24
11234602,2018-08-27
11234602,2018-10-01
11234602,2018-10-03
11234602,2018-10-08
11234602,2018-10-18
11234602,2018-10-25
11234602,2018-10-28
11234602,2018-11-11
11234602,2018-12-12
11234602,2018-12-14
11234602,2018-12-16
11234602,2019-01-02
11234602,2019-01-06
11234602,2019-01-25
11234602,2019-02-17
11234602,2019-02-20
11234602,2019-02-24
11234602,2019-02-28
11234602,2019-03-11
11234602,2019-03-17
11234602,2019-03-27
11234602,2019-04-07
11234602,2019-04-12
11234602,2019-04-14
11234602,2019-04-19
11234602,2019-04-22
11234602,2019-04-28
11234602,2019-05-05
11234602,2019-05-12
11234602,2019-05-17
11234602,2019-05-19
11234602,2019-05-24
11234602,2019-05-27
11234602,2019-05-31
11234602,2019-06-10
11234602,2019-06-26
11234602,2019-06-28
11234602,2019-07-01
11234602,2019-07-05
11234602,2019-07-08
11234602,2019-07-15
11234602,2019-07-18
11234602,2019-07-28
11234602,2019-08-05
11234602,2019-08-07
11234602,2019-08-10
11234602,2019-08-16
11234602,2019-08-22
11234602,2019-08-25
11234602,2019-08-27
11234602,2019-09-01
11234602,2019-09-03
11234602,2019-09-11
11234602,2019-09-23
11234602,2019-09-29
11234602,2019-10-11
11234602,2019-10-25
11234602,2019-11-01
11234602,2019-11-03
11234602,2019-11-06
11234602,2019-11-10
11234602,2019-11-15
11234602,2019-12-03
11234602,2019-12-08
11234602,2019-12-17
11234602,2020-01-12
11234602,2020-01-26
11234602,2020-02-23
11234602,2020-03-15
11234602,2020-03-17
11234602,2020-04-09
11234602,2020-05-01
11234602,2020-05-08
11234602,2020-06-04
11234602,2020-07-07
11234602,2020-07-09
11234602,2020-07-13
11234602,2020-08-02
11234602,2020-08-10
11234602,2020-08-16
11234602,2020-08-19
11234602,2020-08-24
11234602,2020-08-27
11234602,2020-09-06
11234602,2020-09-11
11234602,2020-09-13
11234602,2020-09-16
11234602,2020-10-14
11234602,2020-10-27
11234602,2020-11-06
11234602,2020-11-13
11234602,2020-12-11
11234602,2020-12-27
11234602,2020-12-29
11234602,2021-05-23
11234602,2021-05-28
11234602,2021-05-30
11234602,2021-06-03
11234602,2021-06-06
11234602,2021-06-09
11234602,2021-06-18
11234602,2021-06-23
11234602,2021-07-02
11234602,2021-07-08
11234602,2021-07-12
11234602,2021-07-18
11234602,2021-07-30
11234602,2021-08-02
11234602,2021-08-06
11234602,2021-08-13
11234602,2021-08-15
11234602,2021-08-27
11234602,2021-09-06
11234602,2021-09-10
11234602,2021-09-15
11234602,2021-09-20
11234602,2021-10-06
11234602,2021-10-08
11234602,2021-10-15
11234602,2021-10-22
11234602,2021-10-24
11234602,2021-10-31
11234602,2021-11-04
11234602,2021-11-28
11234602,2021-12-03
11234602,2021-12-08
11234602,2021-12-12
11276347,2017-10-27
11276347,2017-10-29
11276347,2017-11-01
11276347,2017-11-03
11276347,2017-11-05
11276347,2017-11-07
11276347,2017-11-08
11276347,2017-11-10
11276347,2017-11-14
11276347,2017-11-19
11276347,2017-11-22
11276347,2017-12-03
11276347,2017-12-06
11276347,2017-12-08
11276347,2017-12-12
11276347,2017-12-15
11276347,2018-01-01
11276347,2018-06-14
11276347,2018-06-20
11276347,2018-07-13
11276347,2018-09-09
11276347,2018-09-30
11276347,2018-10-14
11276347,2018-10-20
11276347,2018-10-21
11276347,2018-10-24
11276347,2019-06-01
11276347,2019-06-02
11276347,2019-06-09
11276347,2019-06-16
11276347,2019-06-19
11276347,2019-07-09
11276347,2019-07-10
11276347,2021-11-11
11276347,2021-11-14
11276347,2021-11-19
11276347,2021-11-28
11276347,2021-12-12
11323697,2016-02-28
11323697,2016-03-11
11323697,2016-03-16
11323697,2016-03-17
11323697,2016-03-19
11323697,2016-03-23
11323697,2016-03-30
11323697,2016-04-04
11323697,2016-04-09
11323697,2016-04-11
11323697,2016-04-29
11323697,2016-05-01
11323697,2016-05-06
11323697,2016-05-13
11323697,2016-05-30
11323697,2016-06-03
11323697,2016-06-11
11323697,2016-06-13
11323697,2016-06-17
11323697,2016-07-01
11323697,2016-07-11
11323697,2016-07-13
11323697,2016-07-21
11323697,2016-07-24
11323697,2016-07-31
11323697,2016-08-08
11323697,2016-08-14
11323697,2016-08-21
11323697,2016-08-23
11323697,2016-08-30
11323697,2016-09-05
11323697,2016-09-13
11323697,2016-09-17
11323697,2016-09-20
11323697,2016-09-25
11323697,2016-10-02
11323697,2016-10-10
11323697,2016-10-17
11323697,2016-10-21
11323697,2016-10-23
11323697,2016-10-30
11323697,2016-11-07
11323697,2016-11-13
11323697,2016-11-21
11323697,2016-11-27
11323697,2016-12-03
11323697,2016-12-06
11323697,2016-12-18
11323697,2016-12-25
11323697,2016-12-29
11323697,2017-01-02
11323697,2017-03-04
11323697,2017-03-06
11323697,2017-03-15
11323697,2017-03-26
11323697,2017-04-03
11323697,2017-04-09
11323697,2017-04-19
11323697,2017-04-24
11323697,2017-04-27
11323697,2017-04-30
11323697,2017-05-14
11323697,2017-05-28
11323697,2017-06-02
11323697,2017-06-04
11323697,2017-06-10
11323697,2017-06-12
11323697,2017-06-18
11323697,2017-06-23
11323697,2017-06-25
11323697,2017-07-07
11323697,2017-07-09
11323697,2017-07-16
11323697,2017-07-20
11323697,2017-07-24
11323697,2017-07-31
11323697,2017-08-12
11323697,2017-08-20
11323697,2017-08-27
11323697,2017-08-31
11323697,2017-09-03
11323697,2017-09-08
11323697,2017-09-10
11323697,2017-09-13
11323697,2017-09-18
11323697,2017-09-21
11323697,2017-09-24
11323697,2017-09-28
11323697,2017-10-02
11323697,2017-10-04
11323697,2017-10-08
11323697,2017-10-13
11323697,2017-10-16
11323697,2017-10-20
11323697,2017-10-23
11323697,2017-11-01
11323697,2017-11-14
11323697,2017-11-19
11323697,2017-11-24
11323697,2017-11-26
11323697,2017-12-10
11323697,2017-12-15
11323697,2017-12-17
11323697,2017-12-28
11323697,2018-01-04
11323697,2018-01-23
11323697,2018-02-05
11323697,2018-02-12
11323697,2018-02-16
11323697,2018-02-23
11323697,2018-02-25
11323697,2018-03-05
11323697,2018-03-09
11323697,2018-03-18
11323697,2018-03-23
11323697,2018-03-31
11323697,2018-04-02
11323697,2018-04-10
11323697,2018-04-16
11323697,2018-04-29
11323697,2018-05-07
11323697,2018-05-26
11323697,2018-06-10
11323697,2018-06-15
11323697,2018-06-17
11323697,2018-06-20
11323697,2018-07-02
11323697,2018-07-06
11323697,2018-07-08
11323697,2018-07-13
11323697,2018-07-16
11323697,2018-07-22
11323697,2018-07-29
11323697,2018-08-02
11323697,2018-08-05
11323697,2018-08-14
11323697,2018-08-17
11323697,2018-08-20
11323697,2018-08-23
11323697,2018-08-26
11323697,2018-09-02
11323697,2018-09-06
11323697,2018-09-15
11323697,2018-09-17
11323697,2018-09-21
11323697,2018-09-24
11323697,2018-09-30
11323697,2018-10-03
11323697,2018-10-07
11323697,2018-10-14
11323697,2018-10-19
11323697,2018-10-21
11323697,2018-10-24
11323697,2018-10-29
11323697,2018-11-01
11323697,2018-11-04
11323697,2018-11-18
11323697,2018-11-25
11323697,2019-01-07
11323697,2019-01-20
11323697,2019-01-27
11323697,2019-02-01
11323697,2019-02-03
11323697,2019-02-07
11323697,2019-02-10
11323697,2019-02-15
11323697,2019-02-18
11323697,2019-02-22
11323697,2019-03-01
11323697,2019-03-06
11323697,2019-03-10
11323697,2019-03-15
11323697,2019-03-23
11323697,2019-03-27
11323697,2019-04-01
11323697,2019-04-08
11323697,2019-04-15
11323697,2019-04-22
11323697,2019-04-25
11323697,2019-04-29
11323697,2019-05-05
11323697,2019-05-13
11323697,2019-05-30
11323697,2019-06-10
11323697,2019-06-16
11323697,2019-06-19
11323697,2019-06-23
11323697,2019-06-28
11323697,2019-07-05
11323697,2019-07-08
11323697,2019-07-17
11323697,2019-07-26
11323697,2019-07-31
11323697,2019-08-08
11323697,2019-08-12
11323697,2019-08-26
11323697,2019-08-31
11323697,2019-09-06
11323697,2019-09-08
11323697,2019-09-17
11323697,2019-09-22
11323697,2019-09-26
11323697,2019-09-30
11323697,2019-10-03
11323697,2019-10-06
11323697,2019-10-11
11323697,2019-10-13
11323697,2019-10-25
11323697,2019-10-28
11323697,2019-11-03
11323697,2019-11-10
11323697,2019-11-18
11323697,2019-11-30
11323697,2019-12-09
11323697,2019-12-13
11323697,2019-12-15
11323697,2019-12-27
11323697,2020-01-31
11323697,2020-02-02
11323697,2020-03-01
11323697,2020-03-13
11323697,2020-05-15
11323697,2020-08-03
11323697,2020-09-10
11323697,2020-09-13
11323697,2021-06-28
11323697,2021-08-04
11323697,2021-08-10
11323697,2021-08-16
11323697,2021-09-13
11323697,2021-09-24
11323697,2021-09-26
11323697,2021-10-03
11323697,2021-10-10
11323697,2021-10-17
11323697,2021-10-24
11323697,2021-10-31
11323697,2021-11-12
11323697,2021-11-14
11323697,2021-11-28
11323697,2021-12-05
11323697,2021-12-10
11323697,2021-12-12
11323697,2021-12-19
11412655,2016-02-29
11412655,2016-03-13
11412655,2016-03-15
11412655,2016-03-17
11412655,2016-03-20
11412655,2016-03-20
11412655,2016-03-30
11412655,2016-04-24
11412655,2016-05-08
11412655,2016-05-12
11412655,2016-05-15
11412655,2016-05-23
11412655,2016-05-30
11412655,2016-06-05
11412655,2016-06-10
11412655,2016-06-16
11412655,2016-06-18
11412655,2016-06-21
11412655,2016-07-03
11412655,2016-07-07
11412655,2016-07-13
11412655,2016-07-16
11412655,2016-07-18
11412655,2016-07-28
11412655,2017-07-09
11412655,2017-07-12
11412655,2017-07-23
11412655,2017-07-30
11412655,2017-08-13
11412655,2017-09-12
11412655,2017-09-19
11412655,2017-09-24
11412655,2017-09-27
11412655,2017-10-01
11412655,2017-10-04
11412655,2017-10-14
11412655,2017-11-11
11412655,2017-11-11
11412655,2017-11-25
11412655,2017-12-09
11412655,2017-12-17
11412655,2018-02-04
11412655,2018-02-18
11412655,2018-02-25
11412655,2018-02-27
11412655,2018-03-04
11412655,2018-03-11
11412655,2018-03-14
11412655,2018-03-18
11412655,2018-03-24
11412655,2018-03-26
11412655,2018-04-02
11412655,2018-05-06
11412655,2018-05-07
11412655,2018-05-13
11412655,2018-05-13
11412655,2018-05-20
11412655,2018-05-26
11412655,2018-05-27
11412655,2018-05-28
11412655,2018-06-03
11412655,2018-06-06
11412655,2018-07-01
11412655,2018-07-07
11412655,2018-07-14
11412655,2018-07-29
11412655,2018-08-12
11412655,2018-08-21
11412655,2018-08-27
11412655,2018-09-02
11412655,2018-09-04
11412655,2018-09-11
11412655,2018-10-15
11412655,2018-10-25
11412655,2018-11-08
11412655,2018-11-12
11412655,2018-11-18
11412655,2019-01-01
11412655,2019-02-10
11412655,2019-02-13
11412655,2019-02-17
11430679,2016-02-26
11430679,2016-04-03
11430679,2016-04-16
11430679,2016-05-08
11430679,2016-05-23
11430679,2016-06-27
11430679,2016-06-30
11430679,2016-07-12
11430679,2016-07-17
11430679,2016-07-26
11430679,2016-07-30
11430679,2016-08-15
11430679,2016-08-15
11430679,2016-08-18
11430679,2016-08-25
11430679,2016-10-09
11430679,2016-10-13
11430679,2016-10-16
11430679,2016-11-01
11430679,2016-11-17
11430679,2016-11-20
11430679,2016-11-24
11430679,2016-11-27
11430679,2016-12-10
11430679,2016-12-11
11430679,2016-12-15
11430679,2016-12-16
11430679,2017-01-16
11430679,2017-01-23
11430679,2017-01-29
11430679,2017-02-11
11430679,2017-02-13
11430679,2017-02-26
11430679,2017-03-05
11430679,2017-03-12
11430679,2017-03-19
11430679,2017-04-11
11430679,2017-04-23
11430679,2017-04-28
11430679,2017-04-30
11430679,2017-05-21
11430679,2017-05-24
11430679,2017-05-30
11430679,2017-06-04
11430679,2017-06-09
11430679,2017-06-23
11430679,2017-06-30
11430679,2017-07-21
11430679,2017-07-22
11430679,2017-07-24
11430679,2017-07-29
11430679,2017-07-30
11430679,2017-08-04
11430679,2017-08-07
11430679,2017-08-11
11430679,2017-08-13
11430679,2017-08-21
11430679,2017-09-01
11430679,2017-09-04
11430679,2017-09-17
11430679,2017-09-21
11430679,2017-09-30
11430679,2017-10-15
11430679,2017-10-17
11430679,2017-10-21
11430679,2017-10-22
11430679,2017-10-29
11430679,2017-11-01
11430679,2017-11-10
11430679,2017-11-20
11430679,2017-11-26
11430679,2018-01-20
11430679,2018-02-04
11430679,2018-02-18
11430679,2018-03-04
11430679,2018-03-07
11430679,2018-04-15
11430679,2018-05-26
11430679,2018-05-27
11430679,2018-05-31
11430679,2018-06-11
11430679,2018-06-12
11430679,2018-06-17
11430679,2018-06-19
11430679,2018-06-20
11430679,2018-06-22
11430679,2018-07-01
11430679,2018-07-04
11430679,2018-07-06
11430679,2018-07-07
11430679,2018-07-10
11430679,2018-07-20
11430679,2018-07-23
11430679,2018-07-24
11430679,2018-07-29
11430679,2018-09-23
11430679,2018-09-27
11430679,2018-09-30
11430679,2018-10-04
11430679,2018-10-05
11430679,2018-11-10
11430679,2018-11-11
11430679,2018-11-21
11430679,2018-11-25
11430679,2018-12-01
11430679,2018-12-02
11430679,2018-12-08
11430679,2018-12-14
11430679,2019-01-03
11430679,2019-01-06
11430679,2019-01-31
11430679,2019-02-07
11430679,2019-02-13
11430679,2019-02-15
11430679,2019-02-27
11430679,2019-03-10
11430679,2019-03-24
11430679,2019-03-26
11430679,2019-03-28
11430679,2019-04-07
11430679,2019-04-11
11430679,2019-04-12
11430679,2019-04-14
11430679,2019-05-02
11430679,2019-05-22
11430679,2019-05-24
11430679,2019-06-02
11430679,2019-06-09
11430679,2019-06-15
11430679,2019-06-22
11430679,2019-06-23
11430679,2019-06-28
11430679,2019-06-30
11430679,2019-07-09
11430679,2019-07-11
11430679,2019-07-20
11430679,2019-07-23
11430679,2019-09-02
11430679,2019-09-27
11430679,2019-09-29
11430679,2019-10-09
11430679,2019-10-23
11430679,2019-11-02
11430679,2019-11-23
11430679,2019-11-29
11430679,2019-12-01
11430679,2019-12-05
11430679,2019-12-06
11430679,2019-12-10
11430679,2019-12-13
11430679,2019-12-15
11430679,2019-12-26
11430679,2020-01-12
11430679,2020-01-19
11430679,2020-02-23
11430679,2020-02-29
11430679,2020-07-12
11430679,2020-07-19
11430679,2020-07-23
11430679,2020-08-04
11430679,2020-08-21
11430679,2020-08-22
11430679,2020-08-23
11430679,2020-09-06
11430679,2020-10-21
11430679,2021-01-01
11430679,2021-01-15
11430679,2021-02-19
11430679,2021-02-28
11430679,2021-03-12
11430679,2021-04-18
11430679,2021-04-24
11430679,2021-04-25
11430679,2021-04-29
11430679,2021-06-10
11430679,2021-07-03
11430679,2021-07-11
11430679,2021-07-25
11430679,2021-07-31
11430679,2021-08-03
11430679,2021-08-08
11430679,2021-08-15
11430679,2021-09-13
11430679,2021-10-08
11430679,2021-10-10
11430679,2021-10-18
11430679,2021-10-22
11430679,2021-12-10
11485932,2017-04-28
11485932,2019-11-24
11486743,2016-03-06
11486743,2016-04-21
11486743,2017-02-25
11486743,2018-05-31
11505235,2016-02-28
11505235,2016-03-03
11505235,2016-03-26
11505235,2016-04-01
11505235,2016-04-04
11505235,2016-04-05
11505235,2016-04-08
11505235,2016-04-10
11505235,2016-04-11
11505235,2016-04-12
11505235,2016-04-14
11505235,2016-04-15
11505235,2016-04-16
11505235,2016-04-19
11505235,2016-04-26
11505235,2016-04-29
11505235,2016-05-04
11505235,2016-05-04
11505235,2016-05-04
11505235,2016-05-04
11505235,2016-05-04
11505235,2016-05-06
11505235,2016-05-07
11505235,2016-05-08
11505235,2016-05-10
11505235,2016-05-12
11505235,2016-05-13
11505235,2016-05-16
11505235,2016-05-17
11505235,2016-05-19
11505235,2016-05-22
11505235,2016-05-23
11505235,2016-05-26
11505235,2016-05-27
11505235,2016-05-29
11505235,2016-06-01
11505235,2016-06-03
11505235,2016-06-03
11505235,2016-06-05
11505235,2016-06-06
11505235,2016-06-10
11505235,2016-06-10
11505235,2016-06-12
11505235,2016-06-13
11505235,2016-06-16
11505235,2016-06-16
11505235,2016-06-17
11505235,2016-06-19
11505235,2016-06-21
11505235,2016-06-22
11505235,2016-06-23
11505235,2016-06-24
11505235,2016-06-25
11505235,2016-07-01
11505235,2016-07-03
11505235,2016-07-07
11505235,2016-07-13
11505235,2016-07-15
11505235,2016-07-16
11505235,2016-07-19
11505235,2016-07-21
11505235,2016-07-23
11505235,2016-08-02
11505235,2016-08-05
11505235,2016-08-08
11505235,2016-08-11
11505235,2016-08-14
11505235,2016-08-14
11505235,2016-08-18
11505235,2016-08-19
11505235,2016-08-21
11505235,2016-08-27
11505235,2016-08-28
11505235,2016-08-29
11505235,2016-09-01
11505235,2016-09-04
11505235,2016-09-05
11505235,2016-09-09
11505235,2016-09-10
11505235,2016-09-11
11505235,2016-09-12
11505235,2016-09-13
11505235,2016-09-15
11505235,2016-09-16
11505235,2016-09-17
11505235,2016-09-20
11505235,2016-09-21
11505235,2016-09-22
11505235,2016-09-23
11505235,2016-09-25
11505235,2016-09-28
11505235,2016-09-30
