listing_id,date
1057272,2019-07-12
1057272,2019-08-01
1057272,2019-09-27
1057272,2019-10-01
1057272,2019-10-18
1057272,2020-01-17
1057272,2020-02-20
1057272,2020-02-27
1057272,2020-03-13
1062909,2013-04-20
1062909,2017-05-16
1062909,2017-06-01
1062909,2017-06-14
1062909,2017-06-29
1062909,2017-07-15
1062909,2017-07-17
1062909,2017-07-27
1062909,2017-09-04
1062909,2017-09-17
1062909,2017-09-23
1062909,2017-09-26
1062909,2017-11-15
1062909,2017-11-26
1062909,2017-12-21
1062909,2018-01-26
1062909,2018-02-03
1062909,2018-02-21
1062909,2018-03-21
1062909,2018-04-11
1062909,2018-05-13
1062909,2018-07-03
1062909,2018-07-10
1062909,2018-08-01
1062909,2018-09-28
1062909,2018-09-30
1062909,2018-10-22
1062909,2018-11-15
1062909,2019-02-01
1062909,2019-02-07
1062909,2019-02-21
1062909,2019-03-08
1062909,2019-03-25
1062909,2019-04-11
1062909,2019-04-13
1062909,2019-04-18
1062909,2019-05-06
1062909,2019-05-21
1062909,2019-05-26
1062909,2019-06-10
1062909,2019-06-25
1062909,2019-07-03
1062909,2019-09-18
1062909,2019-10-07
1071257,2013-04-18
1071257,2013-04-21
1071257,2013-05-19
1071257,2013-07-02
1071257,2013-07-28
1071257,2013-08-04
1071257,2013-08-10
1071257,2013-08-18
1071257,2013-08-28
1071257,2013-08-31
1071257,2013-09-07
1071257,2013-09-13
1071257,2013-09-17
1071257,2013-09-19
1071257,2013-09-21
1071257,2013-09-23
1071257,2013-09-30
1071257,2013-10-11
1071257,2013-10-13
1071257,2013-10-15
1071257,2013-10-18
1071257,2013-10-30
1071257,2013-11-04
1071257,2013-11-09
1071257,2013-11-22
1071257,2013-11-25
1071257,2013-12-14
1071257,2014-01-03
1071257,2014-01-20
1071257,2014-01-25
1071257,2014-01-28
1071257,2014-01-30
1071257,2014-02-04
1071257,2014-02-15
1071257,2014-03-05
1071257,2014-03-14
1071257,2014-03-18
1071257,2014-03-29
1071257,2014-04-02
1071257,2014-04-04
1071257,2014-04-15
1071257,2014-04-30
1071257,2014-05-05
1071257,2014-05-06
1071257,2014-05-07
1071257,2014-05-25
1071257,2014-05-30
1071257,2014-06-01
1071257,2014-06-08
1071257,2014-06-12
1071257,2014-06-16
1071257,2014-06-26
1071257,2014-07-02
1071257,2014-07-08
1071257,2014-07-09
1071257,2014-07-12
1071257,2014-07-17
1071257,2014-07-22
1071257,2014-07-27
1071257,2014-08-25
1071257,2014-08-26
1071257,2014-08-28
1071257,2014-09-04
1071257,2014-09-06
1071257,2014-09-13
1071257,2014-09-14
1071257,2014-09-20
1071257,2014-09-22
1071257,2014-09-29
1071257,2014-10-05
1071257,2014-10-09
1071257,2014-10-11
1071257,2014-10-15
1071257,2014-10-16
1071257,2014-10-21
1071257,2014-10-23
1071257,2014-10-27
1071257,2014-11-01
1071257,2014-11-05
1071257,2014-11-11
1071257,2014-11-15
1071257,2014-11-16
1071257,2014-11-24
1071257,2014-12-01
1071257,2014-12-03
1071257,2014-12-08
1071257,2014-12-14
1071257,2014-12-17
1071257,2015-01-02
1071257,2015-01-18
1071257,2015-01-19
1071257,2015-01-22
1071257,2015-01-23
1071257,2015-01-30
1071257,2015-02-28
1071257,2015-03-07
1071257,2015-03-21
1071257,2015-03-27
1071257,2015-04-02
1071257,2015-04-09
1071257,2015-04-19
1071257,2015-04-25
1071257,2015-04-30
1071257,2015-05-05
1071257,2015-05-13
1071257,2015-05-15
1071257,2015-05-19
1071257,2015-05-23
1071257,2015-06-01
1071257,2015-06-08
1071257,2015-06-10
1071257,2015-06-11
1071257,2015-06-13
1071257,2015-06-16
1071257,2015-06-30
1071257,2015-07-03
1071257,2015-07-06
1071257,2015-07-09
1071257,2015-07-10
1071257,2015-07-13
1071257,2015-07-15
1071257,2015-07-18
1071257,2015-07-19
1071257,2015-07-25
1071257,2015-07-30
1071257,2015-07-31
1071257,2015-08-03
1071257,2015-08-07
1071257,2015-08-08
1071257,2015-08-10
1071257,2015-08-12
1071257,2015-08-14
1071257,2015-08-18
1071257,2015-08-19
1071257,2015-08-21
1071257,2015-08-23
1071257,2015-08-25
1071257,2015-08-30
1071257,2015-09-05
1071257,2015-09-08
1071257,2015-09-10
1071257,2015-09-13
1071257,2015-09-17
1071257,2015-09-21
1071257,2015-09-23
1071257,2015-09-24
1071257,2015-09-27
1071257,2015-09-28
1071257,2015-10-01
1071257,2015-10-08
1071257,2015-10-27
1071257,2015-10-31
1071257,2015-11-28
1071257,2015-11-29
1071257,2015-12-01
1071257,2015-12-05
1071257,2015-12-07
1071257,2015-12-09
1071257,2015-12-13
1071257,2015-12-14
1071257,2015-12-23
1071257,2015-12-24
1071257,2015-12-31
1071257,2016-01-03
1071257,2016-01-13
1071257,2016-01-25
1071257,2016-01-27
1071257,2016-02-08
1071257,2016-02-11
1071257,2016-03-05
1071257,2016-03-10
1071257,2016-03-15
1071257,2016-03-18
1071257,2016-03-30
1071257,2016-04-02
1071257,2016-04-06
1071257,2016-04-11
1071257,2016-04-17
1071257,2016-04-29
1071257,2016-05-01
1071257,2016-05-04
1071257,2016-05-04
1071257,2016-05-10
1071257,2016-05-13
1071257,2016-05-15
1071257,2016-05-17
1071257,2016-05-21
1071257,2016-05-23
1071257,2016-05-25
1071257,2016-05-27
1071257,2016-05-28
1071257,2016-06-02
1071257,2016-06-05
1071257,2016-06-10
1071257,2016-06-19
1071257,2016-06-22
1071257,2016-06-24
1071257,2016-07-02
1071257,2016-07-04
1071257,2016-07-06
1071257,2016-07-13
1071257,2016-08-06
1071257,2016-08-12
1071257,2016-08-17
1071257,2016-08-19
1071257,2016-08-20
1071257,2016-09-22
1071257,2016-09-25
1071257,2016-09-25
1071257,2016-09-30
1071257,2016-10-02
1071257,2016-10-04
1071257,2016-10-07
1071257,2016-10-11
1071257,2016-10-15
1071257,2016-10-17
1071257,2016-10-20
1071257,2016-10-23
1071257,2016-10-27
1071257,2016-10-31
1071257,2016-11-05
1071257,2016-11-06
1071257,2016-11-10
1071257,2016-11-11
1071257,2016-11-13
1071257,2016-11-14
1071257,2016-11-16
1071257,2016-11-18
1071257,2016-11-19
1071257,2016-11-21
1071257,2016-11-24
1071257,2016-11-29
1071257,2016-12-02
1071257,2016-12-05
1071257,2016-12-08
1071257,2016-12-13
1071257,2016-12-16
1071257,2016-12-18
1071257,2016-12-21
1071257,2016-12-23
1071257,2016-12-30
1071257,2017-01-04
1071257,2017-01-06
1071257,2017-01-09
1071257,2017-01-11
1071257,2017-01-15
1071257,2017-01-16
1071257,2017-01-18
1071257,2017-01-19
1071257,2017-01-25
1071257,2017-01-28
1071257,2017-01-29
1071257,2017-01-31
1071257,2017-02-01
1071257,2017-02-03
1071257,2017-02-06
1071257,2017-02-08
1071257,2017-02-16
1071257,2017-02-18
1071257,2017-02-20
1071257,2017-02-24
1071257,2017-02-26
1071257,2017-03-02
1071257,2017-03-04
1071257,2017-03-05
1071257,2017-03-07
1071257,2017-03-12
1071257,2017-03-14
1071257,2017-03-19
1071257,2017-03-22
1071257,2017-03-24
1071257,2017-03-28
1071257,2017-03-30
1071257,2017-04-09
1071257,2017-04-12
1071257,2017-04-19
1071257,2017-04-23
1071257,2017-04-28
1071257,2017-04-30
1071257,2017-05-26
1071257,2017-05-30
1071257,2017-06-07
1071257,2017-06-10
1071257,2017-06-18
1071257,2017-06-21
1071257,2017-06-23
1071257,2017-06-24
1071257,2017-06-28
1071257,2017-07-01
1071257,2017-07-05
1071257,2017-07-12
1071257,2017-07-14
1071257,2017-07-17
1071257,2017-07-22
1071257,2017-07-26
1071257,2017-07-28
1071257,2017-07-30
1071257,2017-08-01
1071257,2017-08-07
1071257,2017-08-12
1071257,2017-08-14
1071257,2017-08-17
1071257,2017-08-20
1071257,2017-08-24
1071257,2017-08-29
1071257,2017-09-02
1071257,2017-09-06
1071257,2017-09-08
1071257,2017-09-18
1071257,2017-09-20
1071257,2017-09-22
1071257,2017-09-23
1071257,2017-10-01
1071257,2017-10-12
1071257,2017-10-17
1071257,2017-10-19
1071257,2017-10-22
1071257,2017-10-26
1071257,2017-11-01
1071257,2017-11-03
1071257,2017-11-05
1071257,2017-11-09
1071257,2017-11-14
1071257,2017-11-19
1071257,2017-11-26
1071257,2017-12-03
1071257,2017-12-07
1071257,2017-12-09
1071257,2017-12-12
1071257,2017-12-14
1071257,2017-12-16
1071257,2017-12-18
1071257,2018-01-01
1071257,2018-01-14
1071257,2018-01-18
1071257,2018-01-23
1071257,2018-01-25
1071257,2018-01-31
1071257,2018-02-03
1071257,2018-02-13
1071257,2018-02-18
1071257,2018-03-24
1071257,2018-03-31
1071257,2018-04-06
1071257,2018-04-08
1071257,2018-04-10
1071257,2018-04-13
1071257,2018-04-17
1071257,2018-04-19
1071257,2018-04-27
1071257,2018-05-01
1071257,2018-05-06
1071257,2018-05-09
1071257,2018-05-11
1071257,2018-05-12
1071257,2018-05-16
1071257,2018-05-17
1071257,2018-05-19
1071257,2018-05-21
1071257,2018-05-22
1071257,2018-05-30
1071257,2018-06-05
1071257,2018-06-08
1071257,2018-06-11
1071257,2018-06-15
1071257,2018-06-21
1071257,2018-06-24
1071257,2018-06-27
1071257,2018-06-29
1071257,2018-06-30
1071257,2018-07-02
1071257,2018-07-04
1071257,2018-07-07
1071257,2018-07-10
1071257,2018-07-15
1071257,2018-07-20
1071257,2018-07-23
1071257,2018-07-26
1071257,2018-07-31
1071257,2018-08-03
1071257,2018-08-06
1071257,2018-08-12
1071257,2018-08-14
1071257,2018-08-17
1071257,2018-08-23
1071257,2018-09-02
1071257,2018-09-05
1071257,2018-09-09
1071257,2018-09-14
1071257,2018-09-16
1071257,2018-09-20
1071257,2018-09-24
1071257,2018-09-25
1071257,2018-09-29
1071257,2018-10-01
1071257,2018-10-03
1071257,2018-10-08
1071257,2018-10-11
1071257,2018-10-13
1071257,2018-10-16
1071257,2018-10-23
1071257,2018-10-31
1071257,2018-11-04
1071257,2018-11-09
1071257,2018-11-11
1071257,2018-11-17
1071257,2018-11-24
1071257,2018-11-26
1071257,2018-11-28
1071257,2018-11-30
1071257,2018-12-02
1071257,2018-12-05
1071257,2018-12-12
1071257,2018-12-16
1071257,2018-12-19
1071257,2018-12-21
1071257,2018-12-23
1071257,2018-12-29
1071257,2019-01-01
1071257,2019-01-06
1071257,2019-01-13
1071257,2019-01-19
1071257,2019-01-22
1071257,2019-01-31
1071257,2019-02-02
1071257,2019-02-04
1071257,2019-02-11
1071257,2019-02-15
1071257,2019-02-18
1071257,2019-02-20
1071257,2019-02-24
1071257,2019-02-26
1071257,2019-03-02
1071257,2019-03-05
1071257,2019-03-08
1071257,2019-03-11
1071257,2019-03-18
1071257,2019-03-24
1071257,2019-03-31
1071257,2019-04-04
1071257,2019-04-07
1071257,2019-04-13
1071257,2019-04-14
1071257,2019-04-16
1071257,2019-04-20
1071257,2019-05-05
1071257,2019-05-11
1071257,2019-05-13
1071257,2019-05-19
1071257,2019-05-26
1071257,2019-06-01
1071257,2019-06-04
1071257,2019-06-06
1071257,2019-06-08
1071257,2019-06-10
1071257,2019-06-13
1071257,2019-06-15
1071257,2019-06-21
1071257,2019-06-26
1071257,2019-06-30
1071257,2019-07-04
1071257,2019-07-07
1071257,2019-07-10
1071257,2019-07-12
1071257,2019-07-14
1071257,2019-07-16
1071257,2019-07-18
1071257,2019-07-22
1071257,2019-08-03
1071257,2019-08-19
1071257,2019-08-24
1071257,2019-09-01
1071257,2019-09-04
1071257,2019-09-15
1071257,2019-09-18
1071257,2019-09-20
1071257,2019-09-22
1071257,2019-09-25
1071257,2019-09-26
1071257,2019-10-03
1071257,2019-10-05
1071257,2019-10-07
1071257,2019-10-13
1071257,2019-10-18
1071257,2019-10-22
1071257,2019-10-31
1071257,2019-11-07
1071257,2019-11-09
1071257,2019-11-12
1071257,2019-11-18
1071257,2019-11-24
1071257,2019-11-27
1071257,2019-11-30
1071257,2019-12-08
1071257,2019-12-12
1071257,2019-12-14
1071257,2019-12-17
1071257,2019-12-21
1071257,2020-01-14
1071257,2020-01-19
1071257,2020-01-23
1071257,2020-01-26
1071257,2020-01-31
1071257,2020-02-02
1071257,2020-02-09
1071257,2020-02-12
1071257,2020-02-23
1071257,2020-02-27
1071257,2020-03-01
1071257,2020-03-05
1071257,2020-07-02
1071257,2020-08-06
1071257,2020-08-11
1071257,2020-08-31
1071257,2020-09-04
1071257,2020-10-18
1071257,2021-06-22
1071257,2021-07-31
1071257,2021-08-11
1071257,2021-08-17
1071257,2021-08-28
1071257,2021-09-04
1071257,2021-09-14
1071257,2021-09-20
1071257,2021-10-04
1071257,2021-10-06
1071257,2021-10-09
1071257,2021-10-12
1071257,2021-10-16
1071257,2021-10-24
1071257,2021-10-31
1071257,2021-11-08
1071257,2021-11-14
1071257,2021-11-16
1071257,2021-12-17
1079223,2013-09-30
1079223,2014-01-02
1079223,2014-02-27
1079223,2014-03-03
1079223,2014-03-24
1079223,2014-03-31
1079223,2014-06-02
1079223,2014-06-07
1079223,2014-06-09
1079223,2014-06-23
1079223,2014-07-08
1079223,2014-07-28
1079223,2014-07-31
1079223,2014-09-24
1079223,2014-10-01
1079223,2014-10-06
1079223,2015-06-14
1079223,2015-06-26
1079223,2015-07-03
1079223,2015-07-25
1079223,2015-09-21
1079223,2015-09-28
1079223,2015-10-12
1079223,2015-12-09
1079223,2016-03-03
1079223,2016-07-25
1079223,2016-08-14
1079223,2016-08-23
1079223,2016-09-27
1079223,2016-10-12
1079223,2016-11-09
1079223,2017-01-13
1079223,2017-01-22
1079223,2017-05-29
1079223,2017-07-15
1079223,2017-09-13
1079223,2017-10-07
1079223,2018-09-30
1079223,2019-04-14
1079223,2019-09-25
1079223,2019-09-27
1079223,2021-08-14
1079223,2021-09-16
1123061,2013-05-27
1123061,2013-06-08
1123061,2013-07-04
1123061,2013-07-10
1123061,2013-08-08
1123061,2013-10-05
1123061,2013-10-07
1123061,2013-12-02
1123061,2013-12-09
1123061,2013-12-24
1123061,2013-12-29
1123061,2014-03-13
1123061,2014-03-31
1123061,2014-04-14
1123061,2014-04-28
1123061,2014-05-09
1123061,2014-05-12
1123061,2014-05-19
1123061,2014-05-27
1123061,2014-06-09
1123061,2014-06-24
1123061,2014-07-02
1123061,2014-07-05
1123061,2014-07-11
1123061,2014-07-14
1123061,2014-07-18
1123061,2014-07-23
1123061,2014-07-28
1123061,2014-08-04
1123061,2014-08-12
1123061,2014-08-18
1123061,2014-08-24
1123061,2014-08-27
1123061,2014-09-12
1123061,2014-10-06
1123061,2014-10-22
1123061,2014-10-26
1123061,2014-10-30
1123061,2014-11-10
1123061,2014-11-16
1123061,2014-11-30
1123061,2014-12-08
1123061,2014-12-14
1123061,2014-12-18
1123061,2014-12-27
1123061,2015-01-23
1123061,2015-02-11
1123061,2015-03-15
1123061,2015-04-04
1123061,2015-04-26
1123061,2015-05-03
1123061,2015-05-10
1123061,2015-05-17
1123061,2015-05-21
1123061,2015-05-25
1123061,2015-06-07
1123061,2015-06-21
1123061,2015-06-26
1123061,2015-07-01
1123061,2015-07-05
1123061,2015-07-14
1123061,2015-07-18
1123061,2015-07-27
1123061,2015-08-04
1123061,2015-08-08
1123061,2015-08-16
1123061,2015-08-23
1123061,2015-08-29
1123061,2015-09-06
1123061,2015-09-08
1123061,2015-09-30
1123061,2015-10-02
1123061,2015-10-25
1123061,2015-11-08
1123061,2015-12-07
1123061,2015-12-14
1123061,2015-12-22
1123061,2015-12-26
1123061,2016-01-26
1123061,2016-02-29
1123061,2016-03-13
1123061,2016-03-26
1123061,2016-04-05
1123061,2016-04-13
1123061,2016-04-15
1123061,2016-04-17
1123061,2016-05-04
1123061,2016-05-12
1123061,2016-05-16
1123061,2016-06-15
1123061,2016-06-18
1123061,2016-06-25
1123061,2016-06-26
1123061,2016-07-01
1123061,2016-07-09
1123061,2016-07-19
1123061,2016-07-21
1123061,2016-07-29
1123061,2016-08-08
1123061,2016-08-12
1123061,2016-09-28
1123061,2016-10-03
1123061,2016-10-09
1123061,2016-10-20
1123061,2016-11-10
1123061,2016-11-20
1123061,2017-01-01
1123061,2017-01-18
1123061,2017-01-21
1123061,2017-01-26
1123061,2017-01-29
1123061,2017-02-18
1123061,2017-02-19
1123061,2017-02-26
1123061,2017-03-04
1123061,2017-03-12
1123061,2017-04-17
1123061,2017-06-18
1123061,2017-06-23
1123061,2017-06-29
1123061,2017-06-29
1123061,2017-07-02
1123061,2017-07-09
1123061,2017-07-21
1123061,2017-08-03
1123061,2017-08-06
1123061,2017-09-27
1123061,2017-09-29
1123061,2017-10-04
1123061,2017-10-30
1123061,2018-01-28
1123061,2018-01-31
1123061,2018-02-25
1123061,2018-03-11
1123061,2018-04-02
1123061,2018-04-11
1123061,2018-04-12
1123061,2018-04-14
1123061,2018-04-17
1123061,2018-04-22
1123061,2018-05-18
1123061,2018-05-21
1123061,2018-05-23
1123061,2018-05-28
1123061,2018-06-03
1123061,2018-06-09
1123061,2018-06-17
1123061,2018-06-24
1123061,2018-07-07
1123061,2018-07-19
1123061,2018-08-10
1123061,2018-10-07
1123061,2018-10-23
1123061,2018-11-17
1123061,2018-12-09
1123061,2018-12-16
1123061,2018-12-25
1123061,2019-02-08
1123061,2019-03-17
1123061,2019-04-07
1123061,2019-04-22
1123061,2019-04-28
1123061,2019-05-12
1123061,2019-05-16
1123061,2019-07-07
1123061,2019-07-28
1123061,2019-10-03
1123061,2019-10-06
1123061,2020-01-03
1125755,2013-05-15
1125755,2013-05-23
1125755,2013-06-25
1125755,2013-07-16
1125755,2013-07-29
1125755,2013-08-21
1125755,2013-08-25
1125755,2013-09-11
1125755,2013-09-29
1125755,2013-10-10
1125755,2013-10-17
1125755,2013-10-20
1125755,2013-10-22
1125755,2013-10-29
1125755,2013-12-09
1125755,2013-12-11
1125755,2013-12-23
1125755,2014-02-03
1125755,2014-02-11
1125755,2014-03-12
1125755,2014-04-30
1125755,2014-05-12
1125755,2014-05-15
1125755,2014-06-20
1125755,2014-08-02
1125755,2014-08-13
1125755,2014-09-19
1125755,2014-09-26
1125755,2014-09-29
1125755,2014-10-31
1125755,2014-11-24
1125755,2014-12-28
1125755,2015-01-04
1125755,2015-05-29
1125755,2015-06-08
1125755,2015-06-12
1125755,2015-06-30
1125755,2015-07-02
1125755,2015-07-13
1125755,2015-07-17
1125755,2015-07-23
1125755,2015-08-22
1125755,2015-09-03
1125755,2015-10-02
1125755,2015-10-27
1125755,2015-12-22
1125755,2016-04-14
1125755,2016-05-11
1125755,2016-06-05
1125755,2016-07-11
1125755,2016-08-19
1125755,2017-06-16
1125755,2017-09-03
1125755,2017-09-19
1125755,2017-10-04
1125755,2017-10-07
1125755,2017-10-18
1125755,2018-02-23
1125755,2018-04-20
1125755,2018-05-17
1125755,2018-05-21
1125755,2018-06-15
1125755,2018-06-24
1125755,2018-07-23
1125755,2018-07-30
1125755,2018-08-26
1125755,2018-09-07
1125755,2018-09-30
1125755,2018-10-06
1125755,2018-10-24
1125755,2018-11-02
1125755,2018-11-25
1125755,2018-11-30
1125755,2019-01-02
1125755,2019-01-27
1125755,2019-02-06
1125755,2019-02-15
1125755,2019-02-24
1125755,2019-03-22
1125755,2019-03-29
1125755,2019-04-05
1125755,2019-05-10
1125755,2019-05-27
1125755,2019-06-02
1125755,2019-06-10
1125755,2019-06-21
1125755,2019-06-27
1125755,2019-07-12
1125755,2019-07-17
1125755,2019-07-21
1125755,2019-07-26
1125755,2019-08-03
1125755,2019-08-15
1125755,2019-09-23
1125755,2019-10-04
1125755,2019-10-07
1125755,2019-10-18
1125755,2019-11-05
1125755,2019-11-17
1125755,2019-11-22
1125755,2020-01-17
1125755,2020-01-24
1125755,2020-02-07
1125755,2020-03-07
1125755,2020-03-12
1125755,2020-03-15
1125755,2020-04-09
1125755,2020-05-29
1125755,2020-07-10
1125755,2020-07-13
1125755,2020-07-26
1125755,2020-07-31
1125755,2020-09-20
1125755,2020-10-11
1125755,2020-10-16
1132304,2013-05-27
1132304,2013-06-10
1132304,2013-07-08
1132304,2013-07-31
1132304,2013-09-30
1132304,2015-04-06
1132304,2015-06-27
1132304,2015-07-06
1132304,2015-07-13
1132304,2015-07-17
1132304,2015-07-22
1132304,2015-07-30
1132304,2015-08-13
1132304,2015-12-27
1132304,2016-07-09
1132304,2016-12-30
1132304,2017-07-12
1132304,2017-10-03
1132304,2018-08-18
1132304,2019-10-09
1158720,2013-06-07
1158720,2013-06-11
1158720,2013-06-16
1158720,2013-06-20
1158720,2013-06-24
1158720,2013-06-27
1158720,2013-06-30
1158720,2013-07-01
1158720,2013-07-11
1158720,2013-07-12
1158720,2013-07-13
1158720,2013-07-15
1158720,2013-07-24
1158720,2013-07-25
1158720,2013-07-30
1158720,2013-07-31
1158720,2013-08-02
1158720,2013-08-03
1158720,2013-08-07
1158720,2013-08-10
1158720,2013-08-11
1158720,2013-08-15
1158720,2013-08-17
1158720,2013-09-25
1158720,2013-10-02
1158720,2013-10-03
1158720,2013-10-08
1158720,2013-10-10
1158720,2013-10-12
1158720,2013-10-13
1158720,2013-10-14
1158720,2013-10-16
1158720,2013-10-27
1158720,2013-10-30
1158720,2013-11-02
1158720,2013-11-03
1158720,2013-11-05
1158720,2013-11-09
1158720,2013-11-10
1158720,2013-11-17
1158720,2013-11-20
1158720,2013-11-24
1158720,2013-11-25
1158720,2013-12-01
1158720,2013-12-07
1158720,2013-12-10
1158720,2013-12-15
1158720,2013-12-17
1158720,2013-12-20
1158720,2013-12-21
1158720,2013-12-22
1158720,2013-12-25
1158720,2013-12-30
1158720,2014-01-09
1158720,2014-01-13
1158720,2014-01-18
1158720,2014-01-20
1158720,2014-02-20
1158720,2014-02-24
1158720,2014-03-01
1158720,2014-03-05
1158720,2014-03-10
1158720,2014-03-13
1158720,2014-04-02
1158720,2014-04-07
1158720,2014-04-09
1158720,2014-04-11
1158720,2014-04-12
1158720,2014-04-16
1158720,2014-04-17
1158720,2014-04-19
1158720,2014-04-22
1158720,2014-04-23
1158720,2014-04-25
1158720,2014-05-04
1158720,2014-05-05
1158720,2014-05-10
1158720,2014-05-13
1158720,2014-05-21
1158720,2014-05-22
1158720,2014-05-23
1158720,2014-05-24
1158720,2014-05-27
1158720,2014-05-31
1158720,2014-06-07
1158720,2014-06-13
1158720,2014-06-14
1158720,2014-06-16
1158720,2014-06-21
1158720,2014-06-23
1158720,2014-06-24
1158720,2014-06-28
1158720,2014-07-01
1158720,2014-07-03
1158720,2014-07-08
1158720,2014-07-15
1158720,2014-07-16
1158720,2014-07-22
1158720,2014-07-23
1158720,2014-07-28
1158720,2014-07-30
1158720,2014-07-31
1158720,2014-09-03
1158720,2014-09-04
1158720,2014-09-05
1158720,2014-09-06
1158720,2014-09-07
1158720,2014-09-08
1158720,2014-09-12
1158720,2014-09-13
1158720,2014-09-14
1158720,2014-09-18
1158720,2014-09-20
1158720,2014-09-21
1158720,2014-09-24
1158720,2014-09-25
1158720,2014-09-27
1158720,2014-09-30
1158720,2014-10-07
1158720,2014-10-08
1158720,2014-10-09
1158720,2014-10-13
1158720,2014-10-19
1158720,2014-10-20
1158720,2014-10-21
1158720,2014-10-22
1158720,2014-10-23
1158720,2014-10-26
1158720,2014-10-28
1158720,2014-11-01
1158720,2014-11-04
1158720,2014-11-06
1158720,2014-11-12
1158720,2014-11-13
1158720,2014-11-14
1158720,2014-11-15
1158720,2014-11-20
1158720,2014-11-21
1158720,2014-11-23
1158720,2014-11-26
